index,Price
6791,916666.6666666666
6792,504500.0
6793,1712000.0
6794,2136666.6666666665
6795,1150000.0
6796,1144333.3333333333
6797,857000.0
6798,1184333.3333333333
6799,1185000.0
6800,637000.0
6801,627000.0
6802,1000000.0
6803,594166.6666666666
6804,1555000.0
6805,2006333.3333333333
6806,554833.3333333334
6807,868833.3333333334
6808,1633333.3333333333
6809,866333.3333333334
6810,522333.3333333333
6811,458333.3333333333
6812,945000.0
6813,1182666.6666666667
6814,604333.3333333334
6815,542666.6666666666
6816,1816666.6666666667
6817,600333.3333333334
6818,657166.6666666666
6819,577000.0
6820,1263666.6666666667
6821,1816666.6666666667
6822,788333.3333333334
6823,992666.6666666666
6824,1708333.3333333333
6825,536666.6666666666
6826,594166.6666666666
6827,763333.3333333334
6828,590333.3333333334
6829,1608666.6666666667
6830,365000.0
6831,1187000.0
6832,1151666.6666666667
6833,356666.6666666667
6834,1634166.6666666667
6835,473500.0
6836,1581666.6666666667
6837,1531666.6666666667
6838,510000.0
6839,1733333.3333333333
6840,710666.6666666666
6841,1166666.6666666667
6842,471666.6666666667
6843,453333.3333333333
6844,1318333.3333333333
6845,619166.6666666666
6846,886666.6666666666
6847,784166.6666666666
6848,493333.3333333333
6849,754000.0
6850,1258000.0
6851,1048333.3333333334
6852,514166.6666666667
6853,843666.6666666666
6854,455666.6666666667
6855,422833.3333333333
6856,575666.6666666666
6857,1673666.6666666667
6858,2030000.0
6859,611166.6666666666
6860,685666.6666666666
6861,548333.3333333334
6862,436250.0
6863,510000.0
6864,443666.6666666667
6865,812000.0
6866,1428333.3333333333
6867,780000.0
6868,1030000.0
6869,584000.0
6870,450833.3333333333
6871,1180666.6666666667
6872,993333.3333333334
6873,511666.6666666667
6874,1381666.6666666667
6875,626666.6666666666
6876,342500.0
6877,1045000.0
6878,849000.0
6879,910000.0
6880,970000.0
6881,933666.6666666666
6882,2234166.6666666665
6883,516666.6666666667
6884,985000.0
6885,1320666.6666666667
6886,1356666.6666666667
6887,2573333.3333333335
6888,498333.3333333333
6889,2000000.0
6890,660500.0
6891,1677000.0
6892,718333.3333333334
6893,818500.0
6894,912666.6666666666
6895,1096333.3333333333
6896,516833.3333333333
6897,1868333.3333333333
6898,1532333.3333333333
6899,730666.6666666666
6900,675000.0
6901,1609333.3333333333
6902,1376000.0
6903,966666.6666666666
6904,597500.0
6905,674166.6666666666
6906,1196666.6666666667
6907,1060000.0
6908,1335000.0
6909,568333.3333333334
6910,1295666.6666666667
6911,1759333.3333333333
6912,1028333.3333333334
6913,675000.0
6914,1403333.3333333333
6915,1866666.6666666667
6916,1368333.3333333333
6917,2883333.3333333335
6918,353333.3333333333
6919,2771166.6666666665
6920,911666.6666666666
6921,1940000.0
6922,610000.0
6923,531666.6666666666
6924,908333.3333333334
6925,1348666.6666666667
6926,1145000.0
6927,2203666.6666666665
6928,1256666.6666666667
6929,509000.0
6930,983333.3333333334
6931,780333.3333333334
6932,708333.3333333334
6933,1933333.3333333333
6934,1488000.0
6935,798000.0
6936,614166.6666666666
6937,474166.6666666667
6938,1566666.6666666667
6939,258000.0
6940,1700666.6666666667
6941,263333.3333333333
6942,941666.6666666666
6943,583333.3333333334
6944,518333.3333333333
6945,1279000.0
6946,865333.3333333334
6947,1010333.3333333334
6948,1188000.0
6949,863166.6666666666
6950,970000.0
6951,826000.0
6952,447666.6666666667
6953,1551666.6666666667
6954,622000.0
6955,970500.0
6956,1125833.3333333333
6957,1171666.6666666667
6958,674000.0
6959,440000.0
6960,1145666.6666666667
6961,935333.3333333334
6962,1032000.0
6963,1155666.6666666667
6964,731333.3333333334
6965,1273333.3333333333
6966,764333.3333333334
6967,1097333.3333333333
6968,815000.0
6969,344666.6666666667
6970,577333.3333333334
6971,1400000.0
6972,1405000.0
6973,716666.6666666666
6974,425000.0
6975,1366666.6666666667
6976,648666.6666666666
6977,4025000.0
6978,1360333.3333333333
6979,916666.6666666666
6980,591666.6666666666
6981,520666.6666666667
6982,631166.6666666666
6983,1420333.3333333333
6984,1500333.3333333333
6985,746000.0
6986,539000.0
6987,1601000.0
6988,871666.6666666666
6989,1178333.3333333333
6990,2690000.0
6991,1277000.0
6992,1750333.3333333333
6993,656000.0
6994,605666.6666666666
6995,535333.3333333334
6996,1160000.0
6997,1135000.0
6998,644666.6666666666
6999,1016666.6666666666
7000,584000.0
7001,1798333.3333333333
7002,1178566.6666666667
7003,1868333.3333333333
7004,621833.3333333334
7005,2000000.0
7006,1733333.3333333333
7007,2861666.6666666665
7008,1394333.3333333333
7009,831666.6666666666
7010,1295666.6666666667
7011,499333.3333333333
7012,1131833.3333333333
7013,2221666.6666666665
7014,651950.0
7015,960000.0
7016,1378333.3333333333
7017,1863333.3333333333
7018,1445000.0
7019,720000.0
7020,713333.3333333334
7021,1180000.0
7022,1259000.0
7023,736000.0
7024,461333.3333333333
7025,923000.0
7026,738000.0
7027,372166.6666666667
7028,786833.3333333334
7029,555666.6666666666
7030,821666.6666666666
7031,818333.3333333334
7032,2188333.3333333335
7033,965000.0
7034,597666.6666666666
7035,1058666.6666666667
7036,843333.3333333334
7037,778333.3333333334
7038,1458333.3333333333
7039,695000.0
7040,925000.0
7041,1181666.6666666667
7042,599666.6666666666
7043,575333.3333333334
7044,1436666.6666666667
7045,591666.6666666666
7046,923333.3333333334
7047,316000.0
7048,876666.6666666666
7049,871500.0
7050,650666.6666666666
7051,908666.6666666666
7052,881666.6666666666
7053,1083833.3333333333
7054,1216666.6666666667
7055,1203666.6666666667
7056,1010666.6666666666
7057,678666.6666666666
7058,764166.6666666666
7059,2452000.0
7060,2039000.0
7061,1600666.6666666667
7062,1136666.6666666667
7063,2007333.3333333333
7064,1002833.3333333334
7065,627000.0
7066,1083333.3333333333
7067,1966666.6666666667
7068,1432000.0
7069,901000.0
7070,806666.6666666666
7071,1358666.6666666667
7072,808333.3333333334
7073,925000.0
7074,1448333.3333333333
7075,583666.6666666666
7076,1319833.3333333333
7077,451250.0
7078,781000.0
7079,723833.3333333334
7080,2026666.6666666667
7081,2099333.3333333335
7082,1750000.0
7083,1218333.3333333333
7084,968333.3333333334
7085,313333.3333333333
7086,812000.0
7087,435000.0
7088,776666.6666666666
7089,625333.3333333334
7090,1023333.3333333334
7091,1945000.0
7092,923333.3333333334
7093,1349666.6666666667
7094,1200333.3333333333
7095,806666.6666666666
7096,2074666.6666666667
7097,2676666.6666666665
7098,606666.6666666666
7099,825000.0
7100,598666.6666666666
7101,1346666.6666666667
7102,1094000.0
7103,547666.6666666666
7104,686666.6666666666
7105,440000.0
7106,1595000.0
7107,935000.0
7108,598233.3333333334
7109,1425000.0
7110,745000.0
7111,2845000.0
7112,2136666.6666666665
7113,594166.6666666666
7114,722833.3333333334
7115,913166.6666666666
7116,400666.6666666667
7117,768333.3333333334
7118,514666.6666666667
7119,1100000.0
7120,988666.6666666666
7121,630166.6666666666
7122,1690000.0
7123,823333.3333333334
7124,1543000.0
7125,565166.6666666666
7126,1371666.6666666667
7127,767333.3333333334
7128,1821000.0
7129,610000.0
7130,686666.6666666666
7131,802333.3333333334
7132,970666.6666666666
7133,576666.6666666666
7134,498333.3333333333
7135,1583333.3333333333
7136,2313333.3333333335
7137,1140500.0
7138,583666.6666666666
7139,683333.3333333334
7140,968333.3333333334
7141,562500.0
7142,1030000.0
7143,683500.0
7144,910333.3333333334
7145,546000.0
7146,1405000.0
7147,666166.6666666666
7148,740666.6666666666
7149,972666.6666666666
7150,501166.6666666667
7151,1358333.3333333333
7152,915000.0
7153,613833.3333333334
7154,335666.6666666667
7155,2761666.6666666665
7156,847166.6666666666
7157,681666.6666666666
7158,2018333.3333333333
7159,1548166.6666666667
7160,1048333.3333333334
7161,523666.6666666667
7162,566666.6666666666
7163,528500.0
7164,2971666.6666666665
7165,2003333.3333333333
7166,583333.3333333334
7167,1398333.3333333333
7168,898333.3333333334
7169,507666.6666666667
7170,590333.3333333334
7171,961666.6666666666
7172,730166.6666666666
7173,1055000.0
7174,1255333.3333333333
7175,515666.6666666667
7176,898333.3333333334
7177,843333.3333333334
7178,1327500.0
7179,647666.6666666666
7180,1055000.0
7181,967000.0
7182,1197333.3333333333
7183,1245000.0
7184,965000.0
7185,1210833.3333333333
7186,1550000.0
7187,737666.6666666666
7188,845333.3333333334
7189,858333.3333333334
7190,493333.3333333333
7191,585000.0
7192,1421666.6666666667
7193,3200000.0
7194,543500.0
7195,684166.6666666666
7196,951000.0
7197,995000.0
7198,1160333.3333333333
7199,588333.3333333334
7200,1188500.0
7201,1106666.6666666667
7202,1015000.0
7203,1265666.6666666667
7204,683333.3333333334
7205,1541666.6666666667
7206,591500.0
7207,1040666.6666666666
7208,686833.3333333334
7209,456666.6666666667
7210,1038500.0
7211,900166.6666666666
7212,1489000.0
7213,469833.3333333333
7214,1076666.6666666667
7215,823333.3333333334
7216,660500.0
7217,1184000.0
7218,1344000.0
7219,1070000.0
7220,681666.6666666666
7221,1933333.3333333333
7222,675666.6666666666
7223,1685000.0
7224,1522000.0
7225,626666.6666666666
7226,1950666.6666666667
7227,779333.3333333334
7228,730833.3333333334
7229,1559333.3333333333
7230,603333.3333333334
7231,366666.6666666667
7232,455000.0
7233,2778333.3333333335
7234,726000.0
7235,666000.0
7236,1527000.0
7237,566833.3333333334
7238,704000.0
7239,1321666.6666666667
7240,1140500.0
7241,583333.3333333334
7242,573333.3333333334
7243,935000.0
7244,839333.3333333334
7245,857000.0
7246,592333.3333333334
7247,664000.0
7248,1946666.6666666667
7249,1250000.0
7250,835833.3333333334
7251,1590000.0
7252,1250000.0
7253,1528000.0
7254,1241666.6666666667
7255,806666.6666666666
7256,1371666.6666666667
7257,781000.0
7258,1055666.6666666667
7259,1119166.6666666667
7260,1335333.3333333333
7261,780000.0
7262,818333.3333333334
7263,1373666.6666666667
7264,910000.0
7265,586833.3333333334
7266,1556296.0
7267,1076666.6666666667
7268,575000.0
7269,546166.6666666666
7270,524333.3333333334
7271,913166.6666666666
7272,1118333.3333333333
7273,1118333.3333333333
7274,1040000.0
7275,1070000.0
7276,640666.6666666666
7277,1965000.0
7278,906666.6666666666
7279,1283666.6666666667
7280,781666.6666666666
7281,1108166.6666666667
7282,480500.0
7283,1292000.0
7284,909000.0
7285,600333.3333333334
7286,381000.0
7287,2021666.6666666667
7288,931000.0
7289,2117333.3333333335
7290,958333.3333333334
7291,1005833.3333333334
7292,887666.6666666666
7293,1039000.0
7294,750666.6666666666
7295,503333.3333333333
7296,435000.0
7297,1199333.3333333333
7298,825000.0
7299,764000.0
7300,783333.3333333334
7301,525666.6666666666
7302,1571666.6666666667
7303,340666.6666666667
7304,1227000.0
7305,584666.6666666666
7306,1576666.6666666667
7307,1116666.6666666667
7308,726666.6666666666
7309,882833.3333333334
7310,906666.6666666666
7311,556666.6666666666
7312,2010000.0
7313,1088000.0
7314,1524000.0
7315,1286666.6666666667
7316,2080000.0
7317,625833.3333333334
7318,642583.3333333334
7319,813333.3333333334
7320,1048333.3333333334
7321,1096333.3333333333
7322,1432000.0
7323,1394333.3333333333
7324,1001666.6666666666
7325,1633333.3333333333
7326,605000.0
7327,731666.6666666666
7328,739000.0
7329,2298000.0
7330,1354266.6666666667
7331,441333.3333333333
7332,590500.0
7333,875833.3333333334
7334,1274666.6666666667
7335,1093000.0
7336,1111000.0
7337,1185333.3333333333
7338,765833.3333333334
7339,1185333.3333333333
7340,1878333.3333333333
7341,1270000.0
7342,686833.3333333334
7343,684166.6666666666
7344,676666.6666666666
7345,1208333.3333333333
7346,798333.3333333334
7347,619333.3333333334
7348,544333.3333333334
7349,1408666.6666666667
7350,723333.3333333334
7351,580000.0
7352,1969000.0
7353,782666.6666666666
7354,1284666.6666666667
7355,582500.0
7356,1822000.0
7357,581333.3333333334
7358,1191666.6666666667
7359,362000.0
7360,1668333.3333333333
7361,875833.3333333334
7362,765333.3333333334
7363,1483666.6666666667
7364,1987333.3333333333
7365,1030000.0
7366,820000.0
7367,570166.6666666666
7368,404500.0
7369,2113333.3333333335
7370,643333.3333333334
7371,1400666.6666666667
7372,921000.0
7373,1780000.0
7374,923666.6666666666
7375,973666.6666666666
7376,540000.0
7377,1346666.6666666667
7378,512666.6666666667
7379,666166.6666666666
7380,1344000.0
7381,1114500.0
7382,750000.0
7383,723666.6666666666
7384,1536666.6666666667
7385,604333.3333333334
7386,1466333.3333333333
7387,1878333.3333333333
7388,2018333.3333333333
7389,1327666.6666666667
7390,438200.0
7391,739000.0
7392,1066666.6666666667
7393,497333.3333333333
7394,366666.6666666667
7395,1323333.3333333333
7396,1160833.3333333333
7397,700833.3333333334
7398,919500.0
7399,2591666.6666666665
7400,608333.3333333334
7401,756666.6666666666
7402,890333.3333333334
7403,525000.0
7404,1493666.6666666667
7405,1061666.6666666667
7406,913666.6666666666
7407,1740000.0
7408,440000.0
7409,583666.6666666666
7410,1123666.6666666667
7411,457000.0
7412,4433333.333333333
7413,1241666.6666666667
7414,650166.6666666666
7415,934000.0
7416,1591666.6666666667
7417,826666.6666666666
7418,1023333.3333333334
7419,2820000.0
7420,528666.6666666666
7421,855666.6666666666
7422,1258333.3333333333
7423,756500.0
7424,2080000.0
7425,1360000.0
7426,946333.3333333334
7427,749666.6666666666
7428,1970000.0
7429,594333.3333333334
7430,315000.0
7431,814166.6666666666
7432,333666.6666666667
7433,584000.0
7434,523666.6666666667
7435,1543333.3333333333
7436,590666.6666666666
7437,1853333.3333333333
7438,884400.0
7439,731166.6666666666
7440,323000.0
7441,668500.0
7442,671666.6666666666
7443,495000.0
7444,1363666.6666666667
7445,2076666.6666666667
7446,616666.6666666666
7447,1088166.6666666667
7448,1050000.0
7449,1072666.6666666667
7450,1321166.6666666667
7451,2080000.0
7452,980666.6666666666
7453,601666.6666666666
7454,853333.3333333334
7455,493333.3333333333
7456,515666.6666666667
7457,2001666.6666666667
7458,766000.0
7459,550000.0
7460,801333.3333333334
7461,481000.0
7462,2057500.0
7463,1610000.0
7464,955000.0
7465,822000.3333333334
7466,525666.6666666666
7467,606666.6666666666
7468,720333.3333333334
7469,1395666.6666666667
7470,1000333.3333333334
7471,2465000.0
7472,406566.6666666667
7473,672666.6666666666
7474,1330000.0
7475,1151000.0
7476,737333.3333333334
7477,630833.3333333334
7478,1809166.6666666667
7479,1427333.3333333333
7480,813333.3333333334
7481,650666.6666666666
7482,1580833.3333333333
7483,582948.0
7484,965666.6666666666
7485,978666.6666666666
7486,1553333.3333333333
7487,1143333.3333333333
7488,583333.3333333334
7489,1115000.0
7490,404500.0
7491,823833.3333333334
7492,916666.6666666666
7493,1471000.0
7494,564666.6666666666
7495,764907.6666666666
7496,563351.6666666666
7497,1475333.3333333333
7498,920000.0
7499,1175333.3333333333
7500,445000.0
7501,1148666.6666666667
7502,1384333.3333333333
7503,995333.3333333334
7504,1231666.6666666667
7505,965000.0
7506,1226666.6666666667
7507,945333.3333333334
7508,814000.0
7509,1125000.0
7510,714666.6666666666
7511,1277000.0
7512,1066666.6666666667
7513,959333.3333333334
7514,1885000.0
7515,1400000.0
7516,1026666.6666666666
7517,880999.6666666666
7518,1946666.6666666667
7519,597666.6666666666
7520,1991666.6666666667
7521,593833.3333333334
7522,2280000.0
7523,810500.0
7524,1956666.6666666667
7525,1108333.3333333333
7526,1433666.6666666667
7527,696333.3333333334
7528,699333.3333333334
7529,1359666.6666666667
7530,564666.6666666666
7531,436250.0
7532,1180666.6666666667
7533,965000.0
7534,734000.0
7535,2800000.0
7536,1753333.3333333333
7537,650000.0
7538,732416.6666666666
7539,1515000.0
7540,1169433.3333333333
7541,715333.3333333334
7542,598666.6666666666
7543,1546666.6666666667
7544,1368500.0
7545,632250.0
7546,1190500.0
7547,805666.6666666666
7548,635000.0
7549,883333.3333333334
7550,1098666.6666666667
7551,672000.0
7552,627000.0
7553,1355000.0
7554,1878333.3333333333
7555,1438666.6666666667
7556,1083333.3333333333
7557,881666.6666666666
7558,1286666.6666666667
7559,1212833.3333333333
7560,1706666.6666666667
7561,1482000.0
7562,636500.0
7563,755000.0
7564,936166.6666666666
7565,605000.0
7566,869000.0
7567,1576666.6666666667
7568,1788333.3333333333
7569,890666.6666666666
7570,1049000.0
7571,940333.3333333334
7572,1258333.3333333333
7573,763333.3333333334
7574,580000.0
7575,593833.3333333334
7576,1306666.6666666667
7577,1028666.6666666666
7578,1030000.0
7579,459000.0
7580,580000.0
7581,662166.6666666666
7582,590333.3333333334
7583,808666.6666666666
7584,565000.0
7585,1475000.0
7586,577000.0
7587,1141000.0
7588,386666.6666666667
7589,762333.3333333334
7590,2465000.0
7591,842333.3333333334
7592,830833.3333333334
7593,767333.3333333334
7594,720666.6666666666
7595,1397000.0
7596,518666.6666666667
7597,795000.0
7598,632500.0
7599,683000.0
7600,313333.3333333333
7601,748333.3333333334
7602,913666.6666666666
7603,695583.3333333334
7604,663500.0
7605,602333.3333333334
7606,726000.0
7607,2820000.0
7608,1028666.6666666666
7609,800000.0
7610,352000.0
7611,557166.6666666666
7612,823333.3333333334
7613,837500.0
7614,1195333.3333333333
7615,635833.3333333334
7616,1261666.6666666667
7617,512000.0
7618,2591666.6666666665
7619,392333.3333333333
7620,1119666.6666666667
7621,313333.3333333333
7622,770333.3333333334
7623,973333.3333333334
7624,759500.3333333334
7625,1635000.0
7626,1195333.3333333333
7627,2067000.0
7628,732166.6666666666
7629,1250000.0
7630,1566666.6666666667
7631,647833.3333333334
7632,1170000.0
7633,2250000.0
7634,642833.3333333334
7635,330833.3333333333
7636,267000.0
7637,627000.0
7638,783333.3333333334
7639,960000.0
7640,1488333.3333333333
7641,1901500.0
7642,1602333.3333333333
7643,743333.3333333334
7644,1831666.6666666667
7645,1005000.0
7646,861666.6666666666
7647,993333.3333333334
7648,1128333.3333333333
7649,947000.0
7650,1398333.3333333333
7651,1368333.3333333333
7652,1816666.6666666667
7653,1057666.6666666667
7654,677666.6666666666
7655,1416666.6666666667
7656,670000.0
7657,848333.3333333334
7658,530333.3333333334
7659,561666.6666666666
7660,2133333.3333333335
7661,530333.3333333334
7662,807000.0
7663,1731666.6666666667
7664,1567000.0
7665,400000.0
7666,1358000.0
7667,726666.6666666666
7668,1526000.0
7669,981666.6666666666
7670,423167.0
7671,1115333.3333333333
7672,1358000.0
7673,1498333.3333333333
7674,980666.6666666666
7675,1321166.6666666667
7676,615666.6666666666
7677,632500.0
7678,1118333.3333333333
7679,671666.6666666666
7680,641000.0
7681,1046333.3333333334
7682,863666.6666666666
7683,1545000.0
7684,656666.6666666666
7685,1778333.3333333333
7686,751000.0
7687,657333.3333333334
7688,488333.3333333333
7689,1237500.0
7690,1379333.3333333333
7691,658333.3333333334
7692,896500.0
7693,913666.6666666666
7694,1265000.0
7695,313333.3333333333
7696,1355833.3333333333
7697,536000.0
7698,885000.0
7699,975333.3333333334
7700,584000.0
7701,463333.3333333333
7702,1083333.3333333333
7703,1066666.6666666667
7704,1542666.6666666667
7705,708333.3333333334
7706,965000.0
7707,1168333.3333333333
7708,1542333.3333333333
7709,745000.0
7710,2093333.3333333333
7711,566000.0
7712,2263333.3333333335
7713,824000.0
7714,417500.0
7715,1941666.6666666667
7716,280866.6666666667
7717,1040000.0
7718,932333.3333333334
7719,627666.6666666666
7720,500166.6666666667
7721,1636666.6666666667
7722,923333.3333333334
7723,1510000.0
7724,1185333.3333333333
7725,1152666.6666666667
7726,1435333.3333333333
7727,728000.0
7728,1409000.0
7729,744666.6666666666
7730,996000.0
7731,1270833.3333333333
7732,575333.3333333334
7733,868666.6666666666
7734,745000.0
7735,987833.3333333334
7736,1970000.0
7737,340666.6666666667
7738,1031666.6666666666
7739,653000.0
7740,509333.3333333333
7741,815000.0
7742,779666.6666666666
7743,1101666.6666666667
7744,1135000.0
7745,583500.0
7746,973833.3333333334
7747,862500.0
7748,677000.0
7749,1346666.6666666667
7750,789000.0
7751,891666.6666666666
7752,976666.6666666666
7753,798500.0
7754,1139000.0
7755,651000.0
7756,1024333.3333333334
7757,1601000.0
7758,354666.6666666667
7759,721666.6666666666
7760,1697000.0
7761,1160333.3333333333
7762,1170000.0
7763,995600.0
7764,1344333.3333333333
7765,1168166.6666666667
7766,2347333.3333333335
7767,1273333.3333333333
7768,1252500.0
7769,656333.3333333334
7770,1780000.0
7771,493000.0
7772,472333.3333333333
7773,584666.6666666666
7774,410666.6666666667
7775,580333.3333333334
7776,2108666.6666666665
7777,903333.3333333334
7778,521666.6666666667
7779,667166.6666666666
7780,1291666.6666666667
7781,643333.3333333334
7782,2140000.0
7783,655666.6666666666
7784,1634166.6666666667
7785,1881666.6666666667
7786,695666.6666666666
7787,935333.3333333334
7788,751166.6666666666
7789,750333.3333333334
7790,566666.6666666666
7791,670000.0
7792,896500.0
7793,410666.6666666667
7794,1857333.3333333333
7795,738000.0
7796,798833.3333333334
7797,758666.6666666666
7798,1296833.3333333333
7799,829000.0
7800,1538333.3333333333
7801,1823333.3333333333
7802,834500.0
7803,1161000.0
7804,2079666.6666666667
7805,525000.0
7806,2458333.3333333335
7807,871500.0
7808,1317333.3333333333
7809,824333.3333333334
7810,414000.0
7811,858333.3333333334
7812,521000.0
7813,748666.6666666666
7814,2296666.6666666665
7815,1343333.3333333333
7816,1205666.6666666667
7817,2880333.3333333335
7818,736000.0
7819,1257000.0
7820,1317333.3333333333
7821,300000.0
7822,949166.6666666666
7823,2738666.6666666665
7824,2620000.0
7825,820000.0
7826,1383333.3333333333
7827,373333.3333333333
7828,693666.6666666666
7829,1333333.3333333333
7830,965666.6666666666
7831,3108333.3333333335
7832,879333.3333333334
7833,1058333.3333333333
7834,1218333.3333333333
7835,612416.6666666666
7836,1857666.6666666667
7837,890333.3333333334
7838,1225166.6666666667
7839,529666.6666666666
7840,1143333.3333333333
7841,763333.3333333334
7842,2530000.0
7843,607333.3333333334
7844,973333.3333333334
7845,1023333.3333333334
7846,837333.0
7847,521666.6666666667
7848,1093500.0
7849,951500.0
7850,874000.0
7851,902333.3333333334
7852,522333.3333333333
7853,1595000.0
7854,868333.3333333334
7855,1255500.0
7856,381083.3333333333
7857,914833.3333333334
7858,1548000.0
7859,684166.6666666666
7860,1340000.0
7861,1830000.0
7862,455333.3333333333
7863,1009166.6666666666
7864,690333.3333333334
7865,583333.3333333334
7866,829000.0
7867,380500.0
7868,901000.0
7869,814000.0
7870,626000.0
7871,2750000.0
7872,913666.6666666666
7873,575000.0
7874,1171666.6666666667
7875,941666.6666666666
7876,858333.3333333334
7877,1180000.0
7878,464666.6666666667
7879,916666.6666666666
7880,510666.6666666667
7881,634333.3333333334
7882,1361333.3333333333
7883,864333.3333333334
7884,1161000.0
7885,342833.3333333333
7886,1298333.3333333333
7887,924000.0
7888,1196666.6666666667
7889,1862333.3333333333
7890,1330600.0
7891,1028666.6666666666
7892,2285000.0
7893,1250000.0
7894,2059666.6666666667
7895,2516666.6666666665
7896,1635000.0
7897,536233.3333333334
7898,280866.6666666667
7899,1750000.0
7900,660000.0
7901,1069333.3333333333
7902,1213000.0
7903,808333.3333333334
7904,519166.6666666667
7905,1266666.6666666667
7906,826333.3333333334
7907,1325333.3333333333
7908,1256666.6666666667
7909,1551666.6666666667
7910,1238333.3333333333
7911,1678333.3333333333
7912,836666.6666666666
7913,1788333.3333333333
7914,1472500.0
7915,626000.0
7916,1245000.0
7917,886666.6666666666
7918,800333.3333333334
7919,753666.6666666666
7920,631666.6666666666
7921,2391666.6666666665
7922,483333.3333333333
7923,1183666.6666666667
7924,1311000.0
7925,577000.0
7926,2931666.6666666665
7927,1523333.3333333333
7928,836666.6666666666
7929,782333.3333333334
7930,1780000.0
7931,973333.6666666666
7932,792333.3333333334
7933,1094000.0
7934,1933333.3333333333
7935,341166.6666666667
7936,576333.3333333334
7937,1661666.6666666667
7938,1455333.3333333333
7939,1135000.0
7940,581666.6666666666
7941,536666.6666666666
7942,1120333.3333333333
7943,761666.6666666666
7944,770666.6666666666
7945,1506666.6666666667
7946,603333.3333333334
7947,637000.0
7948,1189000.0
7949,1344500.0
7950,896666.6666666666
7951,586166.6666666666
7952,3166666.6666666665
7953,1473666.6666666667
7954,1024666.6666666666
7955,664000.0
7956,627000.0
7957,597333.3333333334
7958,483333.3333333333
7959,943666.6666666666
7960,724333.3333333334
7961,2250600.0
7962,1105000.0
7963,1886666.6666666667
7964,1340000.0
7965,942666.6666666666
7966,888333.3333333334
7967,474500.0
7968,980000.0
7969,1289333.3333333333
7970,913333.3333333334
7971,1285066.6666666667
7972,693333.3333333334
7973,1176000.0
7974,1623333.3333333333
7975,1143333.3333333333
7976,652407.6666666666
7977,3100000.0
7978,1157500.0
7979,875833.3333333334
7980,651000.0
7981,542000.0
7982,2436666.6666666665
7983,860000.0
7984,2966666.6666666665
7985,472333.3333333333
7986,1433333.3333333333
7987,976000.0
7988,633000.0
7989,869166.6666666666
7990,1196666.6666666667
7991,1955000.0
7992,1211666.6666666667
7993,930000.0
7994,493000.0
7995,741666.6666666666
7996,626666.6666666666
7997,876666.6666666666
7998,1785000.0
7999,576000.0
8000,2428333.3333333335
8001,1206333.3333333333
8002,818833.3333333334
8003,725500.0
8004,540916.6666666666
8005,682000.0
8006,541000.0
8007,1635000.0
8008,807666.6666666666
8009,1519166.6666666667
8010,1106666.6666666667
8011,1033333.3333333334
8012,963666.6666666666
8013,2000000.0
8014,1217000.0
8015,427666.6666666667
8016,770333.3333333334
8017,727000.0
8018,2555000.0
8019,1472500.0
8020,1119166.6666666667
8021,614333.3333333334
8022,2840000.0
8023,2421666.6666666665
8024,1072666.6666666667
8025,589000.0
8026,1185000.0
8027,1834000.0
8028,712666.6666666666
8029,1664000.0
8030,357000.0
8031,1404166.6666666667
8032,1640666.6666666667
8033,1027000.0
8034,1176666.6666666667
8035,620000.0
8036,1032000.0
8037,1123333.3333333333
8038,1405000.0
8039,1017000.0
8040,1187000.0
8041,4025000.0
8042,1355000.0
8043,1778333.3333333333
8044,1285066.6666666667
8045,1535666.6666666667
8046,763666.6666666666
8047,1251666.6666666667
8048,1311000.0
8049,1141000.0
8050,1530666.6666666667
8051,1028666.6666666666
8052,1230000.0
8053,2511666.6666666665
8054,745666.6666666666
8055,1953333.3333333333
8056,1238666.6666666667
8057,436566.6666666667
8058,695000.0
8059,555000.0
8060,630833.3333333334
8061,987000.0
8062,980666.6666666666
8063,900333.3333333334
8064,460000.0
8065,491666.6666666667
8066,682500.0
8067,1054666.6666666667
8068,732333.3333333334
8069,437500.0
8070,936833.3333333334
8071,1905000.0
8072,881666.6666666666
8073,650666.6666666666
8074,497666.6666666667
8075,2127833.3333333335
8076,651000.0
8077,2550000.0
8078,2051666.6666666667
8079,607000.0
8080,837500.0
8081,580333.3333333334
8082,594833.3333333334
8083,947333.3333333334
8084,1490000.0
8085,655666.6666666666
8086,486000.0
8087,966666.6666666666
8088,1090000.0
8089,926000.0
8090,1202333.3333333333
8091,317000.0
8092,923166.6666666666
8093,725166.6666666666
8094,565000.0
8095,1623333.3333333333
8096,710000.0
8097,698333.3333333334
8098,939000.0
8099,2695000.0
8100,1348333.3333333333
8101,1119166.6666666667
8102,325000.0
8103,567000.0
8104,1299333.3333333333
8105,1900000.0
8106,807666.6666666666
8107,3406666.6666666665
8108,1045000.0
8109,916666.6666666666
8110,711333.3333333334
8111,648666.6666666666
8112,2971666.6666666665
8113,441666.6666666667
8114,2758333.3333333335
8115,1268333.3333333333
8116,398333.3333333333
8117,862666.6666666666
8118,885000.0
8119,1100333.3333333333
8120,1386666.6666666667
8121,890666.6666666666
8122,1816666.6666666667
8123,522333.3333333333
8124,1433666.6666666667
8125,478333.3333333333
8126,1325333.3333333333
8127,414166.6666666667
8128,731666.6666666666
8129,889666.6666666666
8130,911666.6666666666
8131,1463333.3333333333
8132,1035000.0
8133,1650000.0
8134,2530000.0
8135,722333.3333333334
