index,Price
3219,1202808.4331774616
3220,1435009.1268031758
3221,963888.3401925645
3222,499486.9529411359
3223,731687.6465668501
3224,731687.6465668501
3225,1435009.1268031758
3226,970607.7395517473
3227,1242483.5065321845
3228,731687.6465668501
3229,1673929.219788073
3230,963888.3401925645
3231,1202808.4331774616
3232,731687.6465668501
3233,1673929.219788073
3234,731687.6465668501
3235,963888.3401925645
3236,731687.6465668501
3237,1226005.6695344145
3238,963888.3401925645
3239,1202808.4331774616
3240,731687.6465668501
3241,1673929.219788073
3242,1906129.9134137875
3243,1202808.4331774616
3244,1667209.8204288904
3245,1202808.4331774616
3246,963888.3401925645
3247,499486.9529411359
3248,499486.9529411359
3249,731687.6465668501
3250,970607.7395517473
3251,731687.6465668501
3252,963888.3401925645
3253,963888.3401925645
3254,2383970.0993835814
3255,731687.6465668501
3256,963888.3401925645
3257,1435009.1268031758
3258,1202808.4331774616
3259,963888.3401925645
3260,963888.3401925645
3261,1667209.8204288904
3262,731687.6465668501
3263,731687.6465668501
3264,1179611.1968205087
3265,1435009.1268031758
3266,731687.6465668501
3267,1196089.0338182787
3268,731687.6465668501
3269,963888.3401925645
3270,970607.7395517473
3271,1196089.0338182787
3272,1202808.4331774616
3273,1667209.8204288904
3274,963888.3401925645
3275,731687.6465668501
3276,1906129.9134137875
3277,731687.6465668501
3278,499486.9529411359
3279,1418531.2898054058
3280,1219286.2701752316
3281,1202808.4331774616
3282,963888.3401925645
3283,1435009.1268031758
3284,1202808.4331774616
3285,1202808.4331774616
3286,963888.3401925645
3287,1196089.0338182787
3288,1202808.4331774616
3289,731687.6465668501
3290,731687.6465668501
3291,1435009.1268031758
3292,963888.3401925645
3293,1435009.1268031758
3294,963888.3401925645
3295,1196089.0338182787
3296,499486.9529411359
3297,1202808.4331774616
3298,963888.3401925645
3299,731687.6465668501
3300,1673929.219788073
3301,731687.6465668501
3302,1202808.4331774616
3303,1673929.219788073
3304,1435009.1268031758
3305,1435009.1268031758
3306,731687.6465668501
3307,1202808.4331774616
3308,1196089.0338182787
3309,1202808.4331774616
3310,1435009.1268031758
3311,970607.7395517473
3312,963888.3401925645
3313,963888.3401925645
3314,1906129.9134137875
3315,1202808.4331774616
3316,963888.3401925645
3317,1673929.219788073
3318,963888.3401925645
3319,1202808.4331774616
3320,963888.3401925645
3321,963888.3401925645
3322,1202808.4331774616
3323,1202808.4331774616
3324,1435009.1268031758
3325,1202808.4331774616
3326,970607.7395517473
3327,1435009.1268031758
3328,731687.6465668501
3329,1690407.056785843
3330,499486.9529411359
3331,963888.3401925645
3332,731687.6465668501
3333,1202808.4331774616
3334,1226005.6695344145
3335,731687.6465668501
3336,731687.6465668501
3337,1202808.4331774616
3338,1435009.1268031758
3339,1202808.4331774616
3340,731687.6465668501
3341,731687.6465668501
3342,1441728.5261623587
3343,963888.3401925645
3344,963888.3401925645
3345,731687.6465668501
3346,1202808.4331774616
3347,499486.9529411359
3348,1458206.363160129
3349,963888.3401925645
3350,731687.6465668501
3351,1441728.5261623587
3352,731687.6465668501
3353,1202808.4331774616
3354,1435009.1268031758
3355,731687.6465668501
3356,1202808.4331774616
3357,1219286.2701752316
3358,963888.3401925645
3359,970607.7395517473
3360,963888.3401925645
3361,731687.6465668501
3362,1441728.5261623587
3363,963888.3401925645
3364,1435009.1268031758
3365,970607.7395517473
3366,731687.6465668501
3367,731687.6465668501
3368,1202808.4331774616
3369,1435009.1268031758
3370,499486.9529411359
3371,1464925.7625193116
3372,1202808.4331774616
3373,1667209.8204288904
3374,1435009.1268031758
3375,1202808.4331774616
3376,963888.3401925645
3377,1906129.9134137875
3378,1435009.1268031758
3379,499486.9529411359
3380,731687.6465668501
3381,731687.6465668501
3382,1202808.4331774616
3383,1435009.1268031758
3384,499486.9529411359
3385,1202808.4331774616
3386,1673929.219788073
3387,1435009.1268031758
3388,1690407.056785843
3389,731687.6465668501
3390,970607.7395517473
3391,963888.3401925645
3392,1196089.0338182787
3393,1202808.4331774616
3394,1202808.4331774616
3395,1435009.1268031758
3396,499486.9529411359
3397,970607.7395517473
3398,963888.3401925645
3399,499486.9529411359
3400,1226005.6695344145
3401,963888.3401925645
3402,1667209.8204288904
3403,731687.6465668501
3404,476289.716584183
3405,731687.6465668501
3406,987085.5765495175
3407,731687.6465668501
3408,963888.3401925645
3409,963888.3401925645
3410,731687.6465668501
3411,1202808.4331774616
3412,1202808.4331774616
3413,1202808.4331774616
3414,1673929.219788073
3415,1202808.4331774616
3416,1435009.1268031758
3417,1435009.1268031758
3418,731687.6465668501
3419,1435009.1268031758
3420,731687.6465668501
3421,1202808.4331774616
3422,970607.7395517473
3423,1202808.4331774616
3424,1435009.1268031758
3425,1906129.9134137875
3426,731687.6465668501
3427,970607.7395517473
3428,1202808.4331774616
3429,1673929.219788073
3430,1202808.4331774616
3431,1202808.4331774616
3432,963888.3401925645
3433,731687.6465668501
3434,1202808.4331774616
3435,731687.6465668501
3436,731687.6465668501
3437,963888.3401925645
3438,1435009.1268031758
3439,1441728.5261623587
3440,731687.6465668501
3441,1202808.4331774616
3442,963888.3401925645
3443,499486.9529411359
3444,731687.6465668501
3445,731687.6465668501
3446,1202808.4331774616
3447,963888.3401925645
3448,731687.6465668501
3449,1202808.4331774616
3450,1196089.0338182787
3451,499486.9529411359
3452,1435009.1268031758
3453,1673929.219788073
3454,731687.6465668501
3455,963888.3401925645
3456,1202808.4331774616
3457,731687.6465668501
3458,731687.6465668501
3459,1179611.1968205087
3460,963888.3401925645
3461,963888.3401925645
3462,1202808.4331774616
3463,1202808.4331774616
3464,731687.6465668501
3465,1202808.4331774616
3466,963888.3401925645
3467,1202808.4331774616
3468,963888.3401925645
3469,970607.7395517473
3470,963888.3401925645
3471,731687.6465668501
3472,1196089.0338182787
3473,731687.6465668501
3474,731687.6465668501
3475,731687.6465668501
3476,1673929.219788073
3477,1395334.0534484528
3478,499486.9529411359
3479,1179611.1968205087
3480,731687.6465668501
3481,731687.6465668501
3482,963888.3401925645
3483,963888.3401925645
3484,731687.6465668501
3485,1202808.4331774616
3486,963888.3401925645
3487,1435009.1268031758
3488,963888.3401925645
3489,731687.6465668501
3490,1673929.219788073
3491,1202808.4331774616
3492,1435009.1268031758
3493,963888.3401925645
3494,731687.6465668501
3495,1667209.8204288904
3496,708490.4102098972
3497,1202808.4331774616
3498,1906129.9134137875
3499,731687.6465668501
3500,963888.3401925645
3501,731687.6465668501
3502,1202808.4331774616
3503,1202808.4331774616
3504,1435009.1268031758
3505,731687.6465668501
3506,731687.6465668501
3507,963888.3401925645
3508,1435009.1268031758
3509,731687.6465668501
3510,1435009.1268031758
3511,1435009.1268031758
3512,731687.6465668501
3513,1906129.9134137875
3514,1673929.219788073
3515,1673929.219788073
3516,731687.6465668501
3517,731687.6465668501
3518,1202808.4331774616
3519,731687.6465668501
3520,1667209.8204288904
3521,963888.3401925645
3522,963888.3401925645
3523,963888.3401925645
3524,963888.3401925645
3525,731687.6465668501
3526,731687.6465668501
3527,1435009.1268031758
3528,1435009.1268031758
3529,1202808.4331774616
3530,963888.3401925645
3531,731687.6465668501
3532,963888.3401925645
3533,1202808.4331774616
3534,970607.7395517473
3535,1226005.6695344145
3536,1680648.6191472558
3537,1435009.1268031758
3538,708490.4102098972
3539,1435009.1268031758
3540,970607.7395517473
3541,1435009.1268031758
3542,1202808.4331774616
3543,1435009.1268031758
3544,970607.7395517473
3545,1899410.5140546046
3546,731687.6465668501
3547,963888.3401925645
3548,731687.6465668501
3549,1202808.4331774616
3550,1202808.4331774616
3551,1435009.1268031758
3552,1202808.4331774616
3553,963888.3401925645
3554,731687.6465668501
3555,1435009.1268031758
3556,1673929.219788073
3557,1435009.1268031758
3558,499486.9529411359
3559,1202808.4331774616
3560,963888.3401925645
3561,731687.6465668501
3562,1435009.1268031758
3563,731687.6465668501
3564,1435009.1268031758
3565,731687.6465668501
3566,731687.6465668501
3567,1202808.4331774616
3568,1435009.1268031758
3569,963888.3401925645
3570,963888.3401925645
3571,1435009.1268031758
3572,1673929.219788073
3573,1667209.8204288904
3574,1435009.1268031758
3575,731687.6465668501
3576,1673929.219788073
3577,731687.6465668501
3578,1435009.1268031758
3579,1202808.4331774616
3580,1202808.4331774616
3581,731687.6465668501
3582,731687.6465668501
3583,731687.6465668501
3584,731687.6465668501
3585,963888.3401925645
3586,1202808.4331774616
3587,963888.3401925645
3588,1202808.4331774616
3589,708490.4102098972
3590,1435009.1268031758
3591,1202808.4331774616
3592,731687.6465668501
3593,1179611.1968205087
3594,1906129.9134137875
3595,1667209.8204288904
3596,731687.6465668501
3597,1219286.2701752316
3598,499486.9529411359
3599,1202808.4331774616
3600,1435009.1268031758
3601,731687.6465668501
3602,499486.9529411359
3603,731687.6465668501
3604,1202808.4331774616
3605,731687.6465668501
3606,1202808.4331774616
3607,1435009.1268031758
3608,1458206.363160129
3609,1202808.4331774616
3610,963888.3401925645
3611,731687.6465668501
3612,1202808.4331774616
3613,970607.7395517473
3614,731687.6465668501
3615,731687.6465668501
3616,708490.4102098972
3617,963888.3401925645
3618,731687.6465668501
3619,731687.6465668501
3620,963888.3401925645
3621,963888.3401925645
3622,1202808.4331774616
3623,1435009.1268031758
3624,731687.6465668501
3625,963888.3401925645
3626,731687.6465668501
3627,963888.3401925645
3628,1219286.2701752316
3629,1202808.4331774616
3630,987085.5765495175
3631,1435009.1268031758
3632,963888.3401925645
3633,476289.716584183
3634,2145050.0063986843
3635,1196089.0338182787
3636,963888.3401925645
3637,1673929.219788073
3638,1435009.1268031758
3639,1196089.0338182787
3640,1435009.1268031758
3641,963888.3401925645
3642,731687.6465668501
3643,731687.6465668501
3644,499486.9529411359
3645,1202808.4331774616
3646,963888.3401925645
3647,731687.6465668501
3648,1435009.1268031758
3649,963888.3401925645
3650,1219286.2701752316
3651,963888.3401925645
3652,970607.7395517473
3653,731687.6465668501
3654,963888.3401925645
3655,1435009.1268031758
3656,963888.3401925645
3657,731687.6465668501
3658,1202808.4331774616
3659,963888.3401925645
3660,731687.6465668501
3661,1435009.1268031758
3662,1202808.4331774616
3663,963888.3401925645
3664,1202808.4331774616
3665,499486.9529411359
3666,731687.6465668501
3667,731687.6465668501
3668,1435009.1268031758
3669,963888.3401925645
3670,1673929.219788073
3671,1435009.1268031758
3672,1435009.1268031758
3673,1441728.5261623587
3674,1202808.4331774616
3675,963888.3401925645
3676,1202808.4331774616
3677,963888.3401925645
3678,1435009.1268031758
3679,1196089.0338182787
3680,731687.6465668501
3681,963888.3401925645
3682,731687.6465668501
3683,1435009.1268031758
3684,731687.6465668501
3685,1441728.5261623587
3686,1673929.219788073
3687,731687.6465668501
3688,1202808.4331774616
3689,963888.3401925645
3690,731687.6465668501
3691,1667209.8204288904
3692,731687.6465668501
3693,1435009.1268031758
3694,1202808.4331774616
3695,731687.6465668501
3696,1202808.4331774616
3697,731687.6465668501
3698,731687.6465668501
3699,1435009.1268031758
3700,731687.6465668501
3701,1202808.4331774616
3702,1202808.4331774616
3703,1673929.219788073
3704,1202808.4331774616
3705,731687.6465668501
3706,731687.6465668501
3707,963888.3401925645
3708,1435009.1268031758
3709,1673929.219788073
3710,1435009.1268031758
3711,1435009.1268031758
3712,1435009.1268031758
3713,731687.6465668501
3714,963888.3401925645
3715,499486.9529411359
3716,1418531.2898054058
3717,970607.7395517473
3718,963888.3401925645
3719,963888.3401925645
3720,970607.7395517473
3721,1435009.1268031758
3722,963888.3401925645
3723,731687.6465668501
3724,1906129.9134137875
3725,1202808.4331774616
3726,963888.3401925645
3727,731687.6465668501
3728,963888.3401925645
3729,1435009.1268031758
3730,1202808.4331774616
3731,963888.3401925645
3732,1906129.9134137875
3733,1435009.1268031758
3734,963888.3401925645
3735,1667209.8204288904
3736,731687.6465668501
3737,1435009.1268031758
3738,1196089.0338182787
3739,1202808.4331774616
3740,1202808.4331774616
3741,963888.3401925645
3742,1458206.363160129
3743,1435009.1268031758
3744,963888.3401925645
3745,1435009.1268031758
3746,1202808.4331774616
3747,1202808.4331774616
3748,1435009.1268031758
3749,731687.6465668501
3750,499486.9529411359
3751,963888.3401925645
3752,963888.3401925645
3753,731687.6465668501
3754,963888.3401925645
3755,731687.6465668501
3756,1202808.4331774616
3757,1202808.4331774616
3758,1196089.0338182787
3759,963888.3401925645
3760,731687.6465668501
3761,492767.55358195305
3762,970607.7395517473
3763,1435009.1268031758
3764,963888.3401925645
3765,1441728.5261623587
3766,1202808.4331774616
3767,1435009.1268031758
3768,1179611.1968205087
3769,731687.6465668501
3770,1202808.4331774616
3771,963888.3401925645
3772,731687.6465668501
3773,499486.9529411359
3774,963888.3401925645
3775,1435009.1268031758
3776,963888.3401925645
3777,1435009.1268031758
3778,499486.9529411359
3779,1458206.363160129
3780,1202808.4331774616
3781,1179611.1968205087
3782,963888.3401925645
3783,731687.6465668501
3784,1435009.1268031758
3785,970607.7395517473
3786,1202808.4331774616
3787,970607.7395517473
3788,731687.6465668501
3789,1435009.1268031758
3790,963888.3401925645
3791,1226005.6695344145
3792,963888.3401925645
3793,1202808.4331774616
3794,731687.6465668501
3795,731687.6465668501
3796,970607.7395517473
3797,1202808.4331774616
3798,1435009.1268031758
3799,963888.3401925645
3800,1435009.1268031758
3801,963888.3401925645
3802,499486.9529411359
3803,963888.3401925645
3804,963888.3401925645
3805,963888.3401925645
3806,731687.6465668501
3807,963888.3401925645
3808,1202808.4331774616
3809,970607.7395517473
3810,1667209.8204288904
3811,1435009.1268031758
3812,1196089.0338182787
3813,731687.6465668501
3814,963888.3401925645
3815,731687.6465668501
3816,963888.3401925645
3817,963888.3401925645
3818,1202808.4331774616
3819,754884.8829238031
3820,499486.9529411359
3821,1202808.4331774616
3822,963888.3401925645
3823,1673929.219788073
3824,1202808.4331774616
3825,731687.6465668501
3826,731687.6465668501
3827,1202808.4331774616
3828,1202808.4331774616
3829,731687.6465668501
3830,499486.9529411359
3831,1906129.9134137875
3832,731687.6465668501
3833,2383970.0993835814
3834,970607.7395517473
3835,963888.3401925645
3836,731687.6465668501
3837,1202808.4331774616
3838,731687.6465668501
3839,731687.6465668501
3840,963888.3401925645
3841,1435009.1268031758
3842,1435009.1268031758
3843,970607.7395517473
3844,778082.119280756
3845,1435009.1268031758
3846,1906129.9134137875
3847,963888.3401925645
3848,1481403.5995170816
3849,963888.3401925645
3850,731687.6465668501
3851,963888.3401925645
3852,963888.3401925645
3853,731687.6465668501
3854,1673929.219788073
3855,963888.3401925645
3856,963888.3401925645
3857,963888.3401925645
3858,963888.3401925645
3859,1435009.1268031758
3860,731687.6465668501
3861,940691.1038356116
3862,963888.3401925645
3863,963888.3401925645
3864,731687.6465668501
3865,1673929.219788073
3866,1202808.4331774616
3867,963888.3401925645
3868,1202808.4331774616
3869,2602731.99429093
3870,1202808.4331774616
3871,963888.3401925645
3872,963888.3401925645
3873,1202808.4331774616
3874,1435009.1268031758
3875,2383970.0993835814
3876,963888.3401925645
3877,963888.3401925645
3878,963888.3401925645
3879,499486.9529411359
3880,731687.6465668501
3881,1697126.456145026
3882,731687.6465668501
3883,731687.6465668501
3884,1202808.4331774616
3885,731687.6465668501
3886,1673929.219788073
3887,1202808.4331774616
3888,1202808.4331774616
3889,731687.6465668501
3890,1202808.4331774616
3891,2138330.607039502
3892,731687.6465668501
3893,963888.3401925645
3894,1435009.1268031758
3895,1435009.1268031758
3896,963888.3401925645
3897,731687.6465668501
3898,731687.6465668501
3899,970607.7395517473
3900,731687.6465668501
3901,1435009.1268031758
3902,1435009.1268031758
3903,1202808.4331774616
3904,731687.6465668501
3905,963888.3401925645
3906,499486.9529411359
3907,1196089.0338182787
3908,1667209.8204288904
3909,731687.6465668501
3910,963888.3401925645
3911,1435009.1268031758
3912,963888.3401925645
