index,Price
3307,1486318.8272462878
3308,829487.4769099675
3309,1054449.5749776235
3310,992263.2715087911
3311,1074108.4645994052
3312,811273.2980414643
3313,1223855.9182764255
3314,2089800.8942988026
3315,1114615.0219600825
3316,692112.8600718596
3317,1418140.1274523889
3318,751500.6432894231
3319,1023107.099036639
3320,1345754.5120879412
3321,572858.2236524008
3322,816304.3915963782
3323,2028814.709259023
3324,1437931.1819051413
3325,1792582.1643610438
3326,1657418.2783219595
3327,1689268.8168222588
3328,459255.05254357646
3329,1767880.8300542613
3330,271863.5406898658
3331,1149642.944946752
3332,-148469.57202857547
3333,657426.7815636485
3334,1346779.9378880402
3335,343774.1279639511
3336,279362.28840698267
3337,1054156.1836802028
3338,1611350.8885723178
3339,1784745.329496125
3340,997443.5851714332
3341,558825.5895197508
3342,1342270.0179322585
3343,1262525.1552239452
3344,1047038.779973955
3345,1005307.0852654193
3346,939626.5221494888
3347,343032.26503461937
3348,1927891.2194093792
3349,1394553.0036743553
3350,225043.7159898912
3351,1227235.5470814528
3352,557301.4267597434
3353,1395004.6757007835
3354,1671733.9637990175
3355,1194052.4198077864
3356,1545819.8779898426
3357,751396.4276068227
3358,1560760.6152757371
3359,768210.724810502
3360,1620390.2554497255
3361,1185915.2266286116
3362,1829963.1120902281
3363,283034.979401925
3364,1525366.70231297
3365,697340.7311245308
3366,837424.7637166257
3367,611585.7689318312
3368,1472929.1628688124
3369,879243.5910958714
3370,578464.1361678927
3371,1837305.4870693618
3372,920406.8961012432
3373,1951546.712864804
3374,1127021.7923219563
3375,1521909.452020429
3376,1383677.4666317855
3377,2151951.326529132
3378,1742137.2922522547
3379,617516.1265320783
3380,1132367.9801343419
3381,75769.88401527074
3382,1131097.528371996
3383,851311.7632074935
3384,482653.0316915822
3385,1122584.7452919898
3386,1949203.7649370288
3387,973604.0088962988
3388,1297840.85141517
3389,1109883.2292090848
3390,846007.231349706
3391,715337.8775889191
3392,1144659.8957181964
3393,37449.21299092728
3394,802291.4477505799
3395,423978.6585844727
3396,544111.0632641278
3397,743368.016704709
3398,1168452.8783515082
3399,419912.3205815912
3400,1483522.8992262224
3401,1032611.7904919629
3402,1727436.0469910083
3403,413398.9950383472
3404,673272.1862021337
3405,1159879.9832775688
3406,605807.7634360308
3407,311255.4537934059
3408,1245139.3858835604
3409,1194884.6188691016
3410,747593.4762903543
3411,1810182.688118903
3412,1299711.0745366225
3413,1071829.6415257996
3414,1512316.088734637
3415,689051.3795659489
3416,1417010.0061623727
3417,1639915.6338747595
3418,744187.1207259215
3419,1736956.3000657456
3420,1047109.685433298
3421,1536682.1379611315
3422,862414.1165687117
3423,235787.82035376644
3424,1816378.756320731
3425,1724224.3752528713
3426,123804.35333757638
3427,1449922.0630918418
3428,1493969.9917243966
3429,1637447.4183779696
3430,1001586.1414004543
3431,590128.9677379625
3432,334364.0963965022
3433,757935.5935722445
3434,928735.5287496487
3435,721968.4035893246
3436,687221.2001225298
3437,738741.8926722719
3438,1341987.4041287769
3439,1393444.745621297
3440,611453.6074198056
3441,1434102.6749302624
3442,668748.0994727686
3443,427193.397425995
3444,171939.4731054922
3445,1129412.2059264893
3446,1465236.3390323361
3447,1020004.7747162883
3448,287312.1806935228
3449,1350557.4728787616
3450,1097594.1662457923
3451,154627.9175252677
3452,962471.8797508529
3453,1701117.0316775148
3454,904456.8359444588
3455,1192517.8507782975
3456,260610.38736832596
3457,1299257.3858051905
3458,708392.6778900679
3459,1453815.4076580135
3460,1474850.2870206842
3461,1182651.8721774993
3462,1046332.8094206621
3463,896942.2152900433
3464,516904.3299992203
3465,1455430.5441004457
3466,862956.982021568
3467,1055176.8129096099
3468,1236500.0348745324
3469,831990.653877816
3470,1087016.8549042959
3471,712336.9900705756
3472,1085898.2020847143
3473,569385.2543291566
3474,485889.6887882538
3475,451193.5500998653
3476,1485153.0512006728
3477,1426126.4695359762
3478,355776.55399291427
3479,1275690.0915689683
3480,-10068.992780835135
3481,627351.4141835643
3482,1079576.8029516027
3483,1128624.665554923
3484,975918.7142422966
3485,810073.7278283518
3486,1118659.6745123232
3487,1635831.3852460454
3488,954845.6088561867
3489,838210.4243565144
3490,1203059.1248876315
3491,937987.20744276
3492,1666087.2730936005
3493,605625.5920537908
3494,1442302.0868951725
3495,1807976.8059852417
3496,761002.4988116763
3497,1449722.458092329
3498,2018792.725474635
3499,147566.5903215704
3500,1544975.5408011938
3501,724265.0928178844
3502,1259251.5489120658
3503,1389602.9661183497
3504,1824634.7633851217
3505,979664.6847695506
3506,1099743.808701699
3507,891189.1128236143
3508,1205657.3521575572
3509,696759.7193327919
3510,1682722.5801182566
3511,1292748.1335019905
3512,885747.2313389196
3513,2040294.2924006027
3514,1805010.3034874059
3515,1724771.228771224
3516,130543.82565219316
3517,1096384.8985810815
3518,1484698.6994975558
3519,677760.1984816344
3520,1979193.6236282247
3521,581124.0305978549
3522,1317167.5214858218
3523,931650.7866479297
3524,1230716.1488059538
3525,490927.35264342965
3526,748499.0870606198
3527,1204321.6196727995
3528,1644337.4979769113
3529,1632897.4172518041
3530,1257877.2323979337
3531,1451843.3478264692
3532,1127874.2732284507
3533,1274050.5034617726
3534,543381.7252665502
3535,1414660.8584384
3536,1410536.8273147382
3537,1490396.7333743677
3538,1126827.0863603672
3539,1079113.9075508416
3540,835009.6318503643
3541,1988740.3612844273
3542,1131097.6881386768
3543,1729323.437578011
3544,1124006.1996657131
3545,1844117.5945408735
3546,712999.3960343857
3547,701377.7208475249
3548,557646.953162926
3549,1140787.32155291
3550,1127644.783627839
3551,1778393.1328227627
3552,1004770.4541820305
3553,1334178.5754620438
3554,426908.8552257925
3555,1636874.1074192172
3556,1840741.6984241882
3557,1747425.786299333
3558,531127.3712773535
3559,877582.9066758043
3560,332871.4003173284
3561,77681.61630012607
3562,1887304.5599266535
3563,963503.9457427153
3564,1492194.1989714531
3565,963658.7423742515
3566,1296500.6304004844
3567,1167559.2315261874
3568,1708816.8570796102
3569,1204251.7441710772
3570,1287000.0973273234
3571,818431.1664610802
3572,1861752.46879058
3573,1463229.9895111145
3574,1603373.3430221025
3575,700496.4599821174
3576,1920868.0948558238
3577,587765.9196058103
3578,1319142.6755713525
3579,1539346.8804836324
3580,1773093.1025290801
3581,977244.8495406759
3582,557269.5178176481
3583,514958.4133328373
3584,1109351.5769276645
3585,666489.1198192625
3586,1279303.6189023342
3587,1168194.4704472478
3588,574609.1187685048
3589,174193.86055098427
3590,827927.3664875703
3591,995054.5981386971
3592,-13100.208117634524
3593,1397927.6812679437
3594,2166305.7027415554
3595,1653428.7240692293
3596,805582.7750973905
3597,1396351.567928894
3598,527877.6317173166
3599,1442268.6727095942
3600,1685368.1241261493
3601,1052162.7963747825
3602,430972.5217957522
3603,622931.0178682787
3604,1314134.844448443
3605,328152.4265830176
3606,210054.68443496164
3607,1359327.9190144632
3608,1486355.6534927476
3609,1052131.19455098
3610,1253723.4616538594
3611,579634.6595703559
3612,1514269.0672460785
3613,1115318.0095581443
3614,1358584.2749544804
3615,153706.2887141828
3616,543651.2030522036
3617,594989.5950398166
3618,750111.7321774038
3619,923629.7324385224
3620,723506.3143999688
3621,784309.1237284956
3622,1340432.0955063421
3623,2037768.0807927407
3624,987231.7635767654
3625,927182.0350845117
3626,484289.48571538215
3627,803538.7546520263
3628,1195169.308726561
3629,750645.3609318833
3630,1153619.5364050143
3631,1958715.8844926148
3632,974962.8453563091
3633,-137431.53825855348
3634,2297366.662793
3635,1162695.778249251
3636,1354201.6963469416
3637,1889568.720174988
3638,1569246.6062959258
3639,1087850.5007621364
3640,1744563.6491932287
3641,701052.0244112926
3642,1056707.1527715772
3643,557504.6961727984
3644,686916.3977656486
3645,1411900.6895642257
3646,1332647.8610390823
3647,734797.156984431
3648,904167.8500621901
3649,1114830.6492503602
3650,868742.6135321903
3651,658509.6463016598
3652,1066349.5198098365
3653,965052.6182143723
3654,727910.8942804486
3655,874124.0277718053
3656,928147.2092296839
3657,686888.2549315651
3658,1247772.243568221
3659,1128491.343799588
3660,322382.48569044063
3661,1378442.3170602352
3662,1357562.9017974054
3663,10201.187366369879
3664,969421.8795931565
3665,-12445.616129504982
3666,851151.2641972031
3667,88484.14374265599
3668,1100248.2253828107
3669,751059.3599514225
3670,1469090.8468114159
3671,1399156.6261705307
3672,961658.3476268837
3673,1730896.7490949514
3674,1577575.1009375358
3675,1139843.6544002257
3676,1599416.901745013
3677,1592716.4236915007
3678,1103687.983558058
3679,1416572.8394577722
3680,599288.9796992615
3681,328653.1498210608
3682,379467.4101247882
3683,1516390.2042569711
3684,611057.3385462919
3685,1476623.6226583982
3686,1733629.4305902706
3687,814826.1787392646
3688,1240177.5728748594
3689,1272826.4582996794
3690,619323.177012132
3691,2046326.2345448774
3692,967333.784493367
3693,1674080.4569598944
3694,1854408.76302126
3695,757892.5908637175
3696,1551273.6109329555
3697,271689.04047228256
3698,742104.078875496
3699,1479349.8075881824
3700,457906.7642868861
3701,1487585.2761644418
3702,1528339.504431143
3703,1676068.8603619966
3704,1764080.202528655
3705,511425.4514542578
3706,713797.0536492337
3707,858005.8458632492
3708,1356471.8545211444
3709,1682786.2861876464
3710,1592699.5426460719
3711,1581778.2172380623
3712,1298855.427621342
3713,419128.66222723224
3714,1212744.0082531911
3715,754083.111359258
3716,1521722.6538074804
3717,920377.3524654614
3718,354480.7831158601
3719,913676.0323269721
3720,1600440.994376741
3721,1339517.0673961826
3722,1426877.0933643596
3723,817895.4854964422
3724,2193005.8787549883
3725,1524036.8679166662
3726,1164937.3299085842
3727,-52491.46490539145
3728,552262.7538454451
3729,1390153.6791333857
3730,1200953.0326617355
3731,940982.353268833
3732,2032578.5078284368
3733,1503010.9776224233
3734,709711.3099715664
3735,1994337.6806680874
3736,989335.8635580805
3737,1757201.7940191575
3738,1448727.5829711836
3739,1299105.3059718583
3740,1604023.5499554384
3741,940272.0029225419
3742,1552524.5083011768
3743,1968327.9524628134
3744,505309.378657429
3745,1907974.5327052365
3746,4086.9010379216634
3747,1082978.9088389622
3748,1231581.871803619
3749,677988.8670402081
3750,-161925.9042451675
3751,811264.8099905127
3752,888113.1267430689
3753,1282873.2997081704
3754,1088633.4210705669
3755,1013481.7673293616
3756,864446.2907698848
3757,962884.2359623228
3758,1386149.1288909721
3759,1002717.8454267379
3760,1020232.5295080747
3761,521108.9298213291
3762,1080453.6051710492
3763,1114527.823669917
3764,707325.3835048904
3765,1122395.2018805023
3766,1182187.5590271144
3767,1796787.8175177467
3768,1207378.6149070368
3769,156602.94471089647
3770,1140138.7901128684
3771,1315614.3239961797
3772,565125.0089287576
3773,528642.8957414817
3774,610270.2598093359
3775,1059111.9651281189
3776,937380.673378431
3777,1557951.8265933576
3778,570866.9431310697
3779,1767812.08212198
3780,1391691.2719706707
3781,1173793.647352541
3782,1584999.0378528174
3783,588640.3471786233
3784,1701535.1626522574
3785,966769.3350388467
3786,1286517.564636321
3787,828004.6124584934
3788,684983.7578593456
3789,2007232.3998922044
3790,1357604.0548545062
3791,1827366.2228939724
3792,1166851.6625791616
3793,922246.8794263265
3794,986086.0541091077
3795,437142.2646025977
3796,934893.8304451067
3797,854246.6301086589
3798,1472853.4139941798
3799,598490.6140800267
3800,1496399.1357241329
3801,584821.7800452174
3802,504325.88919355173
3803,479864.22438014124
3804,1094070.947680999
3805,1525284.5416983417
3806,782959.9581365515
3807,1159344.8049462247
3808,-514663.8787807247
3809,1046995.6975985898
3810,1619922.2660531802
3811,707414.4891226718
3812,995019.1748764875
3813,473859.86013334093
3814,1111437.4553937104
3815,360056.1090121622
3816,1383423.5856043417
3817,760722.7542531849
3818,1429034.0039568567
3819,595810.2101237269
3820,286166.7083077902
3821,588133.4284272445
3822,1197322.820532133
3823,1939504.0796182987
3824,1322689.6631193706
3825,755175.6204125786
3826,509237.3931896015
3827,-475559.599127742
3828,1560869.1663247193
3829,405530.5287600795
3830,559206.6003424143
3831,1810047.7081123912
3832,1023548.4519907973
3833,2564871.498362895
3834,498543.47457370127
3835,1243146.7580151986
3836,1132084.0436995388
3837,668305.3941110527
3838,743016.7209890414
3839,519239.3184795901
3840,1429731.6034346428
3841,828372.9823158346
3842,-355861.6353455542
3843,856161.5679057213
3844,823542.4470694457
3845,1128681.4748506576
3846,1923431.792555669
3847,189444.42540843354
3848,1776038.8932723897
3849,1354081.5781503264
3850,1063337.3484381652
3851,735009.9641738882
3852,460270.719162432
3853,381441.07612100546
3854,2123945.4541020375
3855,1087978.6712747295
3856,850867.4960100511
3857,1147918.3882806962
3858,1216456.9568363777
3859,876185.5824167879
3860,783024.8271460182
3861,1203058.7535978528
3862,1129137.6510190829
3863,575298.6524431875
3864,607468.5123076935
3865,1936350.4548602386
3866,1553933.1677423178
3867,1273169.6397495058
3868,1363546.6781932905
3869,1657875.2701227753
3870,432123.86570383527
3871,651925.1503515735
3872,958968.806569386
3873,1501301.941451617
3874,1295571.344291064
3875,2446089.374200386
3876,1133668.461242946
3877,1257862.1039662468
3878,1535424.6377057387
3879,388285.4044710089
3880,538247.6012135304
3881,1375209.3145015026
3882,1034985.6987173072
3883,728445.6937102501
3884,1382579.0012617707
3885,725661.7786639212
3886,1555044.7643353115
3887,1385435.8909222942
3888,1719363.1914985685
3889,119402.76558413997
3890,951590.3167523401
3891,2088802.2770370198
3892,1181786.6955624092
3893,870399.1959025288
3894,1109609.2325390708
3895,713469.6092166892
3896,682580.0578740485
3897,791213.9670454577
3898,510680.53323443444
3899,977244.9489068689
3900,1081772.8552783588
3901,1341225.9448599685
3902,1788424.1668057083
3903,735081.4917520508
3904,559911.5677277159
3905,802653.476036252
3906,1186879.4882991845
3907,1834309.9039923567
3908,1602349.0306537016
3909,1046657.0304224518
3910,1061810.5748732314
3911,950826.5043643261
3912,1183424.3122175392
3913,1469843.9597939411
3914,1471205.9593769484
3915,607995.7580240759
3916,775711.7518458411
3917,246208.1418910263
3918,813095.1044685597
3919,1588829.1109149428
3920,1312348.1763659383
3921,790545.8781407124
3922,1176614.9373944753
3923,843570.2750894283
3924,687302.8305462634
3925,1566217.4710805702
3926,473807.9319959966
3927,1675151.0305720465
3928,797412.3887109042
3929,703115.838234605
3930,1257527.829609042
3931,1366378.993768166
3932,886149.988037405
3933,1647399.6154199312
3934,954461.4590866757
3935,1242257.8368346763
3936,469262.2809136788
3937,2066957.6269857748
3938,1103246.4873525035
3939,961427.2242320519
3940,435761.36967819347
3941,1565064.027682693
3942,1112313.2584607026
3943,854411.3097055791
3944,775253.264804069
3945,630741.2550308274
3946,664955.4814860855
3947,699814.0175921534
3948,1642847.2185563964
3949,555431.5102789941
3950,849379.7830458042
3951,1712757.9330370645
3952,751473.195022485
3953,1146481.0820386575
3954,348618.62109230505
3955,514249.3669385017
3956,609290.3996869021
3957,910149.0160798208
3958,1497797.1772670927
3959,556797.3849605948
3960,777701.8815683111
3961,1500005.1704540974
3962,1492604.5305259156
3963,2121911.6708676857
3964,1620369.6262771906
3965,1063006.2498245826
3966,1206532.3465193678
3967,828603.3177043098
3968,2031907.6450760453
3969,-652383.222103839
3970,1296665.1715621653
3971,1939103.005640279
3972,1114629.6353918707
3973,1172587.8304777287
3974,1376864.7956395445
3975,521341.5516810443
3976,1294033.5551571052
3977,1065968.499545769
3978,2047846.8681228948
3979,686690.7872810389
3980,796754.7053979484
3981,1010265.4070703203
3982,241909.94720794656
3983,709104.1610094757
3984,838125.234732248
3985,1754575.3897677315
3986,1013575.9627838233
3987,1963237.779331633
3988,820701.0813483442
3989,580779.3004491148
3990,1131727.8292785091
3991,352945.45218966354
3992,645802.820696038
3993,917581.5716517085
3994,1230243.3024325727
3995,1325878.6358675456
3996,1044047.834831329
3997,1402474.9331546691
3998,1247948.143346112
3999,1352071.1811859834
