index,Price
3304,970461.4352611157
3305,1689200.115044246
3306,637653.4996595397
3307,1315122.8315893519
3308,838637.7420297719
3309,940515.8396537367
3310,965357.7935789904
3311,943704.3787718331
3312,810765.3681831816
3313,1208647.4878054443
3314,2324814.8804385085
3315,1205328.8370385026
3316,655174.6815650504
3317,1363362.0280694324
3318,741532.6913358683
3319,943242.428691476
3320,1244322.7762118676
3321,595681.3058875065
3322,742065.9792814094
3323,1949359.7982196438
3324,1366180.8351489906
3325,1682286.1419288986
3326,1558735.0833998742
3327,1541502.6805253862
3328,460892.44299555186
3329,1674553.303660433
3330,257890.54253371828
3331,1083151.534511218
3332,-78445.20515351533
3333,677700.0934431648
3334,1566572.5815161138
3335,549398.6675710151
3336,296874.4696767089
3337,962819.2302748204
3338,1565937.806014405
3339,1693278.4278008281
3340,915130.5400426651
3341,504611.80786905857
3342,1210240.3525597872
3343,1234035.510584689
3344,1003866.4018616686
3345,1325701.4087566903
3346,1258277.113428309
3347,311160.28429564764
3348,2184840.69131637
3349,1347760.518507384
3350,222698.68721065542
3351,1115691.7707423544
3352,526789.2950167919
3353,1669141.7122952722
3354,1529291.9598701107
3355,1088079.137881695
3356,1761489.094141026
3357,630501.8915116129
3358,1489622.0513592814
3359,680293.7306104193
3360,1547834.7736633494
3361,1086626.9426626766
3362,1651966.6831079153
3363,311458.3884300655
3364,1427765.614121831
3365,828048.4855624754
3366,789785.6722850958
3367,538293.097972185
3368,1299015.8426145813
3369,1075221.5262267515
3370,505494.80614858493
3371,1657144.9206692572
3372,1049937.5106296064
3373,2265760.7430338184
3374,1091283.0839069579
3375,1722375.8661386748
3376,1356131.5951134393
3377,2059647.3859328823
3378,1989563.4612640357
3379,552246.0068355666
3380,1014925.533520136
3381,85602.71098023665
3382,975501.1180635594
3383,810506.1411347323
3384,388806.52527041116
3385,1086037.4514087776
3386,2202579.670139062
3387,966190.8636904712
3388,1265392.3157647583
3389,1056954.4370639992
3390,710067.9207098471
3391,712123.3192261872
3392,1172469.766712796
3393,351861.5636372088
3394,787204.0896022897
3395,476230.27658266993
3396,477231.2172581182
3397,866045.9010910729
3398,1053043.805121447
3399,677668.4963042752
3400,1402767.5187971664
3401,963396.2922375768
3402,1568583.1548663452
3403,602379.6301758711
3404,620963.6594597705
3405,1045164.4181318206
3406,605234.4548433924
3407,264684.80607438285
3408,1160301.6522633566
3409,1145419.47492998
3410,714685.4473558946
3411,1718360.1983141943
3412,1767230.6023981418
3413,1000260.1555351994
3414,1565473.7584578563
3415,640964.9519511737
3416,1340296.2511946834
3417,1490254.2218983753
3418,1026792.1206313012
3419,1701575.9817840368
3420,955773.6392033093
3421,1374827.4701251867
3422,748731.3051013062
3423,248159.94445267587
3424,1795423.87161961
3425,1555256.5413924134
3426,27731.255649321363
3427,1307149.1606820626
3428,1430101.1023203065
3429,1495923.0105673457
3430,958311.0170323589
3431,605002.8642439444
3432,391140.96865526936
3433,729396.908030166
3434,878589.9453569124
3435,1046979.5740654743
3436,971278.7624084032
3437,948319.5639928366
3438,1211999.7908196475
3439,1234759.6319674728
3440,767006.7879884065
3441,1301549.307548064
3442,677219.1341471103
3443,329308.128662362
3444,202596.3039646973
3445,997412.8687345536
3446,1765151.8310366347
3447,1009324.3706480402
3448,302241.29030199454
3449,1253724.032253356
3450,1078462.5473011136
3451,172043.6939569963
3452,931532.2594476533
3453,1930447.1425176887
3454,836743.5074138192
3455,1078899.6317942147
3456,299636.84809138544
3457,1209762.947882205
3458,662344.7038265506
3459,1691217.1445575622
3460,1759750.4486224484
3461,1064104.122700767
3462,1011589.0408233952
3463,856974.3787775877
3464,431198.2683806919
3465,1332945.5167873653
3466,868885.4869260854
3467,980570.1689683321
3468,1137849.8224262907
3469,1189415.947744666
3470,995893.5244819807
3471,683357.9211413471
3472,1049723.0451479321
3473,522307.9329831443
3474,435297.5767221354
3475,436819.77927938884
3476,1366002.9636890325
3477,1278187.9485259065
3478,281258.83599159133
3479,1119812.567753901
3480,24078.74495938944
3481,550381.3465413395
3482,986705.0664645704
3483,1124587.1642372962
3484,900171.4049118038
3485,729457.2238387694
3486,1036856.1264273918
3487,1471568.198148273
3488,908995.3861833324
3489,955602.4896844794
3490,1248518.1735954399
3491,1103331.9316877841
3492,1556794.1977655857
3493,483533.4496341202
3494,1385018.3894601706
3495,1672710.0616295533
3496,712317.5298214555
3497,1770154.3673857534
3498,1941097.686420655
3499,146529.17331802484
3500,1482152.5177213687
3501,1019493.5875219028
3502,1680884.787146485
3503,1671366.1653233648
3504,2041317.8474932578
3505,1237539.85760259
3506,998164.4835971182
3507,876579.0185957372
3508,1168700.211500287
3509,629021.4199364327
3510,1977784.7707646473
3511,1376993.1350341523
3512,1038222.5510259119
3513,1862230.4458971773
3514,1667299.4984540087
3515,1541617.1431212057
3516,344658.30249274324
3517,978663.0295032371
3518,1319258.8492556368
3519,975108.4718942249
3520,1887424.4556585078
3521,599524.8001475909
3522,1222468.4968148724
3523,936549.303018563
3524,1182415.2962785165
3525,462355.5635877473
3526,722849.1455669622
3527,1176123.3496541115
3528,1541158.7178465873
3529,1489585.3845323508
3530,1224487.2733940652
3531,1390949.5455962105
3532,1017813.9920047729
3533,1188565.9865667867
3534,703788.0642306055
3535,1513849.1265195124
3536,1311889.1162188512
3537,1395394.502042716
3538,1043286.9195135649
3539,1163197.9335730593
3540,726701.3647423034
3541,1898932.1200764144
3542,1065853.3065635655
3543,1644653.5446866332
3544,1058936.1352281868
3545,1776970.3411866282
3546,649076.5016045356
3547,697435.6229407715
3548,528800.0462109778
3549,1033263.1120356919
3550,1323395.8968149931
3551,1674948.072779213
3552,1137929.8049556317
3553,1610541.1307056225
3554,611812.8553871464
3555,1499570.8161012442
3556,1697664.3208873034
3557,1663971.0302705383
3558,826688.3161411891
3559,966193.302475586
3560,550960.6253638598
3561,86836.08129157266
3562,1728099.5360599603
3563,893913.2973972458
3564,1362390.155402495
3565,918081.7239221763
3566,1249472.2413918448
3567,1268939.7312816677
3568,1938345.4098775638
3569,1536087.8575616996
3570,1275087.9790755275
3571,1005098.8123975866
3572,2131306.5305250473
3573,1400239.5195410717
3574,1463033.3045386923
3575,612168.7040300204
3576,1697284.804589915
3577,523747.6132806913
3578,1449392.292051552
3579,1482951.9067753945
3580,1662920.2407739868
3581,970527.8958889742
3582,500953.87535630167
3583,666884.9635625784
3584,1083283.310921153
3585,870141.8166197328
3586,1161118.2324058004
3587,1094053.2982007004
3588,569538.1661324762
3589,192299.5146651034
3590,846181.4116163112
3591,958291.3012089654
3592,-1087.6895018385258
3593,1690546.284321906
3594,2351012.1458569667
3595,1563337.4145504655
3596,684212.9429575182
3597,1649510.9710026993
3598,437341.0478192322
3599,1586824.47239793
3600,1533763.7772729082
3601,962973.1732469079
3602,367451.20728421316
3603,595283.5993572618
3604,1180682.9396853603
3605,349829.06271543144
3606,265182.3146299281
3607,1293532.5052747652
3608,1414210.6702570051
3609,1504316.9342061994
3610,1177943.4145724333
3611,552082.4439840297
3612,1392961.142037146
3613,998694.8375207854
3614,1296733.1234072363
3615,365896.2526911176
3616,761391.6099447892
3617,598835.5501421501
3618,1053072.513677273
3619,861231.7559431604
3620,706888.4423264331
3621,956717.9150577659
3622,1288468.2407491396
3623,1930208.4520573514
3624,902733.7212032296
3625,899691.9729137153
3626,439170.57366012735
3627,797166.5729788372
3628,1144663.9524207173
3629,908757.9276647354
3630,1080691.8347291881
3631,2222484.1790454146
3632,927698.4695877308
3633,-78988.24509704276
3634,2525985.083908015
3635,1106952.1903694607
3636,1226788.6410807564
3637,2079710.5652256822
3638,1469331.2382776977
3639,989312.053135805
3640,1618111.1299472258
3641,659072.0898224714
3642,966848.9564067322
3643,530906.2755780038
3644,619489.8310738776
3645,1616301.5765059134
3646,1205957.2815328157
3647,703934.3150906754
3648,745771.6844527683
3649,1052451.811075184
3650,873395.9375706394
3651,601942.1618391144
3652,591738.4658190996
3653,912050.0850539599
3654,728339.3717475657
3655,841680.8945199804
3656,897420.7313854416
3657,979440.3695754372
3658,1174631.892968968
3659,1047957.8366952109
3660,534627.3903640631
3661,1286845.0212127045
3662,1255865.6286878372
3663,67713.99522662081
3664,1090058.1821743308
3665,25471.87521349266
3666,800271.4798570469
3667,123030.33829937677
3668,1068245.3459692982
3669,735171.3332336124
3670,1360672.588833402
3671,1307813.814270883
3672,895250.76606981
3673,1564149.8473847662
3674,1511620.7729430047
3675,1084763.282516135
3676,1841396.6041316437
3677,1534399.681531989
3678,1025860.9206001114
3679,1394201.6933630381
3680,575266.6646347387
3681,387524.8037683093
3682,384976.22718256374
3683,1398457.1341895831
3684,929527.285483922
3685,1580410.7776689772
3686,1522704.3567712377
3687,758374.4095146103
3688,1195049.0025077749
3689,1200756.6663256958
3690,542923.5233695977
3691,1960005.8405570071
3692,1302713.4407278902
3693,1621107.6501099842
3694,1757977.5328348903
3695,694791.9106382838
3696,1398977.84497227
3697,289868.1118776498
3698,677757.046616314
3699,1379521.5782185232
3700,423257.9170107442
3701,1323641.2042661686
3702,1507059.024228657
3703,1756836.251400862
3704,1653818.2845228948
3705,407531.10131734225
3706,629171.3982943945
3707,849684.5462214644
3708,1308634.7560291141
3709,1478600.1482435658
3710,1465428.5901909755
3711,1469007.0339213193
3712,1203517.20136963
3713,422107.12197931914
3714,1148444.5035909447
3715,960120.6132197687
3716,1397863.5471429874
3717,806539.1819932343
3718,577226.7007182185
3719,881441.7349664567
3720,1484021.9310003286
3721,1276747.4016124029
3722,1320179.00176221
3723,758405.3649648734
3724,2399252.5191728827
3725,1354479.9829136163
3726,1078717.5954501322
3727,-26161.82193073607
3728,550083.3814802581
3729,1287306.9998733406
3730,1681102.5658829082
3731,838351.2640850021
3732,1898059.8181335984
3733,1431282.602426055
3734,715137.10604236
3735,2293018.279316796
3736,870831.8547544952
3737,1979611.2108404015
3738,1428923.5454596153
3739,1242423.3060368923
3740,1477068.9060802585
3741,832946.5137411577
3742,1434002.9486444842
3743,1864487.559265459
3744,544693.0545782623
3745,1801341.6157266193
3746,49790.02182095975
3747,1031253.7145360761
3748,1191729.3905669271
3749,604977.088053368
3750,-152821.4224571681
3751,825351.2368705247
3752,864444.4756523918
3753,1163430.9347023475
3754,1027475.0661669663
3755,898231.8816176929
3756,992712.901566626
3757,1079118.2197692792
3758,1318709.7871610823
3759,962613.9956137529
3760,1009461.5286448966
3761,503807.8967673038
3762,1007709.8143145832
3763,1252536.124390377
3764,705933.319960544
3765,1613016.8173326857
3766,1144790.2284430983
3767,1714132.8692675272
3768,1127890.9313255586
3769,196237.46247407363
3770,1042233.0568749431
3771,1295842.6017662394
3772,744485.3460255715
3773,470803.7273431383
3774,622131.7246873829
3775,1014537.9836905565
3776,908789.6331035625
3777,1471558.899639758
3778,481506.7561601412
3779,1672610.4338089882
3780,1316302.7815133564
3781,1301644.212063625
3782,1514762.579757142
3783,556535.5852493102
3784,1533899.6987749557
3785,843985.619826149
3786,1205781.7329661374
3787,948130.6989884165
3788,613750.6528186928
3789,1907436.8367630956
3790,1238655.36532594
3791,1717916.741120727
3792,1127403.318605744
3793,1106745.318992712
3794,907195.7922495605
3795,390977.8134618086
3796,1479521.366923184
3797,750101.0296412609
3798,1344103.959171109
3799,809992.930341088
3800,1424625.9723576612
3801,594833.2587770394
3802,427339.59091312217
3803,501729.8701495336
3804,1005137.1156941252
3805,1464766.2230828083
3806,717074.2926820237
3807,1092117.698699382
3808,-344391.89860167075
3809,948309.7003469669
3810,1490499.1865249423
3811,701888.6383967178
3812,1011005.9797526828
3813,462798.3176040336
3814,996560.8692608336
3815,352762.9850708536
3816,1251681.8314041358
3817,785743.006202332
3818,1275924.4771382927
3819,522423.4551634658
3820,626776.7460086448
3821,599447.3570906789
3822,1096744.6296318823
3823,1785896.4425854352
3824,1414278.4290380199
3825,671123.4801904946
3826,426202.2609762772
3827,-295269.56747836014
3828,1388723.9015906253
3829,373631.692926937
3830,492341.7665157933
3831,1674353.2768257111
3832,994226.3309127031
3833,2719550.4016307835
3834,430739.934892367
3835,1143988.6393743244
3836,1102198.1950886466
3837,667375.0652315214
3838,720215.9870729522
3839,501464.8500259062
3840,1351095.995836265
3841,839708.0457942396
3842,-173987.41643790202
3843,736075.2485399944
3844,726134.3331274709
3845,1050640.648217983
3846,1756292.3157223333
3847,221516.4317267991
3848,2075346.1435326096
3849,1614383.9523537364
3850,980972.6104881284
3851,733983.5765670731
3852,688368.9507927445
3853,387499.6438779072
3854,2377264.1811142466
3855,1012099.7505454634
3856,785908.4988653979
3857,1047376.4742904748
3858,1148911.0793123872
3859,835344.0702347335
3860,712753.6347085517
3861,1143931.640030476
3862,1062948.4881637627
3863,594706.5706643106
3864,497752.1929112865
3865,1861449.6858723236
3866,1386880.07975271
3867,1254306.775553895
3868,1829951.410044359
3869,1663131.070061936
3870,477764.63444201846
3871,653527.238683222
3872,928167.9127634661
3873,1760855.1460670587
3874,1237014.9610512478
3875,2523145.1775539704
3876,1030748.035128779
3877,1198444.7095416572
3878,1463485.0162602176
3879,285597.7763682839
3880,527663.6364144834
3881,1447855.4723682294
3882,953599.2812502339
3883,1029542.2090094605
3884,1248250.4571811897
3885,688413.0134467625
3886,1451151.6686635294
3887,1694452.2013335358
3888,1588116.0950382198
3889,161431.73326418677
3890,908579.7520710628
3891,1947898.0666523608
3892,1059374.7350235386
3893,871048.4806856376
3894,1039302.4296758504
3895,747413.5991995994
3896,678236.8035175921
3897,719726.2033571954
3898,446763.3481032732
3899,1234875.5568486983
3900,995178.0104636141
3901,1465377.1299175494
3902,1650310.0563267092
3903,623611.2419368783
3904,533422.8572396734
3905,777771.945338524
3906,1114448.31751325
3907,2138463.998395006
3908,1471481.5512134978
3909,1388749.9632622162
3910,1016720.1646421042
3911,960772.6174158381
3912,1118472.0078326631
3913,1813139.9507964982
3914,1441374.934887351
3915,520085.35118248186
3916,723566.2001659642
3917,271765.30042408546
3918,810314.3050612311
3919,1448888.7996748288
3920,1261105.1981031708
3921,727789.7174466478
3922,1106031.4749574496
3923,883890.2302713555
3924,619627.4785989644
3925,1792845.3645757195
3926,401372.26644959836
3927,1579140.7997324993
3928,777181.5439466472
3929,656857.6544623657
3930,1226948.7208767768
3931,1304284.4944928568
3932,845199.3206100101
3933,1466968.4098685533
3934,942008.5314064403
3935,1120151.3575773889
3936,1015539.5812045068
3937,1948565.3080850467
3938,1074061.1420937206
3939,956553.0792281574
3940,401801.28666335193
3941,1397416.9564757969
3942,1069426.9877516278
3943,739849.5950667321
3944,726375.2248628086
3945,592841.2022586274
3946,610472.9513923437
3947,664130.4802721445
3948,1996945.9870559545
3949,476456.7416701284
3950,794260.6949080867
3951,2007703.0621972014
3952,1050811.2848487059
3953,1043479.9089617378
3954,347563.2779574152
3955,461489.91003273055
3956,631843.5736506485
3957,1025149.1094651335
3958,1345641.3172795072
3959,448051.4179166467
3960,650477.2216064692
3961,1429460.9587415345
3962,1363313.0368064283
3963,1965052.9723093347
3964,1466469.497325214
3965,955093.2664795159
3966,1128649.6177881802
3967,704268.0710239662
3968,2215508.5957017946
3969,-430595.51922853827
3970,1286242.9302301353
3971,1772262.2775555244
3972,992952.3104999361
3973,1284020.5291545314
3974,1265080.572324114
3975,456385.398299825
3976,1501312.5334823611
3977,1028584.9819591215
3978,1804921.5191224595
3979,630399.520435048
3980,736221.5918640022
3981,931397.2293419935
3982,281416.78760104196
3983,619422.088150286
3984,772491.3563704028
3985,1632724.0959385112
3986,946750.7570965567
3987,1820883.7392136122
3988,806175.5267419387
3989,507376.5479235691
3990,1079347.1924634958
3991,315519.2391254181
3992,576968.4223674784
3993,1036976.9727027825
3994,1704904.6293284576
