index,Price
3269,809097.9611073412
3270,592901.1394408667
3271,1396046.8071968886
3272,1297599.5193777035
3273,2249637.381255904
3274,661345.2532269574
3275,1373158.3221251334
3276,1858531.152214109
3277,713061.9100855106
3278,269693.7705254705
3279,1711227.5059863687
3280,964682.4354764965
3281,2028087.0106732505
3282,620309.5695917206
3283,1181282.0422894454
3284,771254.7779481271
3285,1757834.3019501737
3286,1168737.397246378
3287,1153532.4717561097
3288,1386680.108144758
3289,1069069.338994987
3290,950564.8669635757
3291,1326664.3942966154
3292,886822.0946891648
3293,955970.1477044544
3294,547160.377005398
3295,1191243.6384414246
3296,382633.7005526592
3297,1200249.9617401636
3298,694517.2363571788
3299,1085148.3394687357
3300,1863749.1578708682
3301,586698.8918556969
3302,1663060.4063930055
3303,1658866.7786379284
3304,873625.7906755541
3305,1746012.5441116744
3306,817553.0522584248
3307,1446229.2057574836
3308,741798.862542573
3309,1024982.6102831983
3310,899504.1882059334
3311,1162858.0795152304
3312,781522.6311536218
3313,1282710.8320335762
3314,2360110.6021519317
3315,1020489.0918590556
3316,601085.8772343476
3317,1207713.1676188372
3318,851625.6570143919
3319,937719.2499497856
3320,1248879.438111374
3321,570773.5716582758
3322,665829.1476776896
3323,1906863.2331695557
3324,1517897.7333271813
3325,1700163.5886377473
3326,1607201.760838916
3327,1645557.757330251
3328,523185.4958241886
3329,1724577.7155746433
3330,277411.3814349376
3331,1236789.7591976402
3332,-132768.15295514162
3333,604545.2819036298
3334,1642012.7204607192
3335,270085.0418295943
3336,341888.185032955
3337,992937.5203165959
3338,1655881.7161041333
3339,1719810.840528543
3340,1011336.9769972425
3341,507654.56308833766
3342,1393949.465919443
3343,1277158.6238336836
3344,972101.0610353195
3345,1016310.2235770009
3346,909613.4424890566
3347,230388.8866821624
3348,2158445.1869757287
3349,1318123.1793143542
3350,234338.7100034831
3351,1132131.544348452
3352,483736.0802381588
3353,1387550.169485543
3354,1510308.4689210856
3355,1097987.9687827667
3356,1846029.9090258898
3357,843498.0250649739
3358,1517316.2026025476
3359,753977.2692182785
3360,1514179.3250688366
3361,1152975.9704471694
3362,1775933.756083244
3363,401154.7193407783
3364,1348398.1000717068
3365,672977.2661986684
3366,802111.6496398303
3367,527700.532127541
3368,1346571.3870110952
3369,782018.4024758663
3370,485913.2926851945
3371,1736602.2006274215
3372,972507.7239275706
3373,1871520.1561995689
3374,1119025.7964974886
3375,1797385.2780605317
3376,1305134.2402525046
3377,2097559.689264225
3378,2001227.317489911
3379,534707.8042242351
3380,1090918.0470350396
3381,57282.75935038633
3382,1167196.6604213442
3383,708038.515350538
3384,437000.3432639346
3385,1157810.9038066508
3386,1899991.8886345536
3387,919187.3248350598
3388,1414953.3152029188
3389,1046317.5048775343
3390,822167.3522735985
3391,610271.1041297398
3392,1118461.496330756
3393,50934.978664548486
3394,580432.3509069049
3395,532094.9402964684
3396,502012.182062382
3397,681766.2990684065
3398,1116425.3476098645
3399,752510.2449139836
3400,1391869.5768654759
3401,908891.1898963933
3402,1524460.70146823
3403,510436.5289562724
3404,579614.5435249493
3405,1127129.817002777
3406,728859.1257471943
3407,429871.9092884429
3408,1183378.5810419458
3409,1054989.4185824553
3410,816840.4864295949
3411,1706948.41750632
3412,1570374.633897604
3413,933058.2256553966
3414,1367082.5378018878
3415,803786.8259417396
3416,1511374.1335453975
3417,1572807.7731715154
3418,999786.1876996701
3419,1707354.9156052442
3420,1015173.0158370684
3421,1479836.4942643144
3422,855421.0859368639
3423,198971.08683954447
3424,1731563.0326731368
3425,1499853.499895874
3426,174100.43347008422
3427,1358264.6415443248
3428,1499162.1142090335
3429,1456449.0470546666
3430,1207052.6575425314
3431,587111.3812930095
3432,355430.9787055417
3433,896709.7726114921
3434,844158.8146306246
3435,1036500.7732329698
3436,965959.9545737581
3437,833995.43203365
3438,1252367.6234092182
3439,1276412.5274827841
3440,635227.3423270395
3441,1430381.3166700935
3442,574682.4600438608
3443,393516.67059206637
3444,172924.34485430864
3445,1061043.1849720469
3446,2112988.7503249394
3447,964068.9742560716
3448,372190.9451075101
3449,1319789.762308844
3450,1226555.079040325
3451,203553.7231770606
3452,1390036.5888822698
3453,1685532.4162967727
3454,977562.7384525596
3455,1075516.9530836332
3456,400781.194921677
3457,1218928.3133821844
3458,688801.2347456871
3459,1729705.0485853755
3460,1763499.5546007825
3461,1103709.4051162575
3462,1064478.7066800557
3463,1104385.8354254868
3464,329549.41600435774
3465,1413146.5256093957
3466,847557.320952822
3467,935177.8493629876
3468,1220399.8903764237
3469,1473210.3376708843
3470,918992.0725131404
3471,693809.2746959699
3472,979746.4498659228
3473,424979.2364701381
3474,500839.0925822726
3475,450604.34169801814
3476,1460041.553931337
3477,1236745.8829081052
3478,357928.6821326035
3479,1248810.6553146886
3480,46168.08014444914
3481,538757.186035476
3482,1039048.878178795
3483,1170063.7295556588
3484,934760.4225055932
3485,570935.9302432858
3486,961570.4955382757
3487,1590933.8768052598
3488,863873.0304576682
3489,759278.6695767797
3490,1194278.545432394
3491,789635.2438027775
3492,1710652.5109288306
3493,580606.6590818018
3494,1371175.3562899388
3495,1752364.6620832682
3496,667983.0189397901
3497,1454864.1566718367
3498,1981495.0458459223
3499,193934.57580779458
3500,1504892.7780507538
3501,1002185.4221324202
3502,1521363.494001459
3503,2053551.6673083324
3504,2077164.470899067
3505,1248465.719141109
3506,1030680.6149712881
3507,863335.2597241392
3508,1239614.7415055735
3509,556909.266556838
3510,1651761.8616861752
3511,1147397.0739242148
3512,779213.2160357536
3513,1846309.0939317264
3514,1676452.6482525298
3515,1696883.7692285453
3516,183385.34593068145
3517,1063704.4521924765
3518,1342052.4480665687
3519,946852.1762809965
3520,1768245.5584881753
3521,661362.0318319617
3522,1298843.7072905875
3523,892879.885735701
3524,1298661.135519146
3525,579830.7737135331
3526,731696.8058331443
3527,1249213.4362917927
3528,1477316.728592928
3529,1563727.1396416312
3530,1218832.9847974486
3531,1351157.9534626182
3532,966215.3528400376
3533,1130687.4012910137
3534,560277.2622618626
3535,1315258.7837470414
3536,1302343.0541197304
3537,1336223.6147058797
3538,1066820.9509884692
3539,1061271.6031229817
3540,797914.6171530492
3541,1856270.4979621
3542,1198066.024477317
3543,1585867.030284162
3544,1025288.5624094403
3545,1795452.359598342
3546,536303.7034329127
3547,559992.5017100719
3548,474339.07870986615
3549,1191521.2159792795
3550,1082144.4200692063
3551,1680866.6860139803
3552,901142.7526260504
3553,1601246.4748212858
3554,299683.3750849037
3555,1577325.106383661
3556,1864948.7750872432
3557,1704790.7632026183
3558,838199.6970701457
3559,831226.9968660956
3560,357716.38552435534
3561,61481.419607706135
3562,1734274.3947123918
3563,1051314.7993019815
3564,1299427.0935740387
3565,1079792.8588967202
3566,1210421.1826274593
3567,1111182.831482784
3568,2022625.2652263907
3569,1200493.2147276322
3570,1281966.7275812302
3571,668640.9308495375
3572,2508970.868938967
3573,1319876.5798875042
3574,1498167.904210663
3575,647698.928090066
3576,1756497.1230736913
3577,532759.0999535864
3578,1151039.1617053195
3579,1515194.0252920133
3580,1658289.8905138178
3581,895124.20611974
3582,515964.4589242927
3583,581147.0733584878
3584,1067070.2130910284
3585,517583.30789786007
3586,1118392.885488505
3587,1237961.6326374742
3588,803583.4521180711
3589,212786.72635387327
3590,788605.6450136314
3591,1007282.6677076395
3592,71147.15652343747
3593,1411087.012180601
3594,2373371.107736922
3595,1507558.671082191
3596,825316.1017211138
3597,1674682.419353175
3598,452581.29024151934
3599,1336501.8832182414
3600,1580884.857098608
3601,1003401.8667213785
3602,381010.4050825001
3603,604982.6396397394
3604,1346864.4964256356
3605,374394.6186193336
3606,343914.95810030226
3607,1410138.5814072904
3608,1397249.6336652185
3609,1319023.959780259
3610,1167681.6210840584
3611,564609.7769005183
3612,1436080.4176214323
3613,967992.6250838687
3614,1288115.402161988
3615,190366.56815841992
3616,614966.7633336415
3617,559670.9666688703
3618,1046831.6832282087
3619,878038.2218325364
3620,652107.9661120229
3621,763014.4131528747
3622,1413448.3475421641
3623,1944489.1370513919
3624,923744.0945014085
3625,985782.0904857888
3626,570106.8963099839
3627,684376.2888340247
3628,1155978.2380986193
3629,786455.2079757993
3630,1234674.0269639743
3631,2204095.824861233
3632,897516.9747457118
3633,-227405.07756830566
3634,2265749.8941100496
3635,1162939.2264529064
3636,1247003.832577163
3637,2165572.003350042
3638,1646399.815386103
3639,1045442.397635467
3640,1662541.3282881312
3641,513453.86170565686
3642,1008044.1117235061
3643,517674.9429497892
3644,598889.5051807135
3645,1759069.5499483314
3646,1199756.2509409941
3647,808004.6743952355
3648,1047394.7348973238
3649,1049299.0858403915
3650,811664.8772365977
3651,463084.2681513976
3652,654937.7610689746
3653,1029213.8858391616
3654,746352.8642472841
3655,788188.6442645339
3656,915165.3029204193
3657,969442.5459877045
3658,1249549.6198986142
3659,1015249.3409494408
3660,268769.37688905175
3661,1351451.1875725747
3662,1416540.8684664154
3663,-111361.84782603406
3664,1054480.080858769
3665,-26938.80756363063
3666,893258.4600853638
3667,-57780.10829537758
3668,1135551.7021393436
3669,637557.9024945486
3670,1502431.541497802
3671,1240537.5635708326
3672,793706.2722904875
3673,1748800.3563631307
3674,1494418.5968145593
3675,1238566.7008459056
3676,1893971.0322343083
3677,1542457.5182090518
3678,1072738.3616233887
3679,1351889.41837914
3680,573305.2949297735
3681,204269.66807335534
3682,394006.99198081787
3683,1332003.2830945535
3684,908746.4162729713
3685,1367991.5709464736
3686,1602247.4805080667
3687,740475.2998507482
3688,1246371.539803593
3689,1292925.5613977786
3690,589106.9161578536
3691,1828440.6405015222
3692,995746.8411827979
3693,1621918.755393332
3694,1743905.7280022288
3695,688362.4975293837
3696,1526327.5360842515
3697,332422.2662582792
3698,653029.0565620917
3699,1344578.8909661472
3700,544405.0509657876
3701,1460190.8834867175
3702,1531862.5237244286
3703,1478070.7377868667
3704,1646541.6531679865
3705,502736.8703209063
3706,636962.2456262889
3707,865222.4991562723
3708,1400211.4257182132
3709,1573211.9827020536
3710,1519538.068324132
3711,1390706.2299497123
3712,1071904.0689851516
3713,443984.4381193961
3714,1275925.2795734296
3715,1028800.1268706771
3716,1346964.4794123769
3717,886688.2065048425
3718,386391.9509407821
3719,962325.1599192518
3720,1481420.3264206897
3721,1201772.6797629385
3722,1338138.329886022
3723,723338.4103042979
3724,2452048.5906939954
3725,1472895.6421994972
3726,1252862.9908678762
3727,39365.81865466118
3728,382770.4005439385
3729,1215410.2620531393
3730,1449982.2502178038
3731,857245.2304669167
3732,1899587.9813489993
3733,1458991.158037683
3734,782827.6096551189
3735,1900492.3981630625
3736,989201.8700812157
3737,2025966.5954890037
3738,1416348.352797399
3739,1271465.501289773
3740,1538961.2789247236
3741,871252.5785762316
3742,1519335.0652961093
3743,1887981.6840060214
3744,612153.4073240825
3745,1781205.2962719677
3746,-5345.495717705693
3747,1151333.183743166
3748,1306792.0400362809
3749,621089.8170961589
3750,-250114.6372209189
3751,703732.7642765115
3752,757459.053003005
3753,1238711.507307683
3754,962020.5513189525
3755,977732.9350174516
3756,699598.2868864958
3757,1034188.3273004239
3758,1457084.1873675524
3759,1003663.8372074057
3760,1087711.5225257287
3761,464882.1361849931
3762,1035232.4481496188
3763,1161121.6822060584
3764,614669.700589796
3765,1122553.0575777388
3766,1117719.670101905
3767,1661511.9056464415
3768,1065559.254318502
3769,239638.3765397563
3770,1011613.7596251938
3771,1263002.1614830168
3772,657142.7015997572
3773,481157.20864964125
3774,615832.7105051931
3775,902296.3179367678
3776,1005834.3234932616
3777,1531299.1617012694
3778,501617.19588996796
3779,1575143.674862651
3780,1386114.2589321856
3781,1005005.1126399452
3782,1512107.5180794864
3783,549698.7247176699
3784,1516215.7498015857
3785,894267.0773931484
3786,1244725.6616892365
3787,757008.2395545433
3788,617772.5829203334
3789,1916113.239815708
3790,1260104.0678422845
3791,1707348.2899117784
3792,1163456.4361068755
3793,986783.7452765978
3794,952224.6601739803
3795,412360.44085558876
3796,929135.8989363664
3797,666048.623611992
3798,1288135.6818033617
3799,617110.0047184185
3800,1405735.580609691
3801,614036.3005658595
3802,404552.6007740211
3803,520283.9171639902
3804,990089.6861624471
3805,1502841.8896925608
3806,699561.8914208496
3807,1047050.6665654524
3808,-62722.29189784289
3809,912102.3173357986
3810,1404917.241606532
3811,626019.8042767547
3812,1009724.8128352796
3813,476182.09881209023
3814,1015949.9845963734
3815,265038.063147199
3816,1334818.937997496
3817,662526.0077770576
3818,1394739.6116763256
3819,540879.8962200143
3820,944862.7512318254
3821,647786.4234498441
3822,1074345.9503926088
3823,1694266.6096950218
3824,1204400.7696789578
3825,699757.0301916191
3826,495397.34769540105
3827,56.918681810144335
3828,1509627.1503979512
3829,434702.7676855511
3830,496208.30033628317
3831,1602932.8403808908
3832,1077390.336643232
3833,2792251.19511672
3834,539032.4901387185
3835,1204256.4057129628
3836,1134571.0959403703
3837,497050.1263959606
3838,713702.5475874757
3839,397830.86667804664
3840,1388152.707531551
3841,648056.0849410123
3842,113159.43175322679
3843,788550.3179540583
3844,744455.7370745271
3845,1018630.5083273111
3846,1847814.3879160462
3847,323201.2774675726
3848,1735557.5487938682
3849,1647176.0179337724
3850,1029421.8083214784
3851,817435.3007611572
3852,332499.9343533289
3853,462479.0593444229
3854,2017823.9761385191
3855,1184454.2811518877
3856,665820.7581469332
3857,1147861.6464468502
3858,1190363.8936850317
3859,815075.6342320385
3860,704219.7953783416
3861,1193631.5831074964
3862,1055037.2548587353
3863,587497.1594998648
3864,593747.325141591
3865,1882158.0145276892
3866,1470139.6629112163
3867,1249806.047009274
3868,1600154.562374039
3869,1748932.3598141584
3870,584526.8110940487
3871,556823.7431537692
3872,1017790.5084164963
3873,1747865.7847158234
3874,1203396.8809107135
3875,2640272.4155744864
3876,1114961.0200635074
3877,1331316.1106086436
3878,1466230.4542757168
3879,348614.5414964515
3880,584170.4719696494
3881,1398551.8083883426
3882,988077.6353097406
3883,1024951.3149918383
3884,1268014.0668548325
3885,693166.6691860959
3886,1423692.18416936
3887,2041947.0035087587
3888,1593780.4089620616
3889,16119.801023544278
3890,833207.690335208
3891,1897730.8549545829
3892,1095439.7303982163
3893,842934.3806834291
3894,1250972.2345265183
3895,683601.1987050693
3896,660543.4980437328
3897,686962.8813637778
3898,327537.102218534
3899,1235510.9811550681
3900,1003629.4648142126
3901,1210880.0671823027
3902,1595431.7135896727
3903,919759.6003055758
3904,558411.7546159066
3905,705518.8207323928
3906,1105733.2281806187
3907,2084757.8619250208
3908,1600010.0787786806
3909,1053348.9929166199
3910,999707.1574071943
3911,1060743.1548626337
3912,1149618.5636536875
3913,1422248.3707697846
3914,1422189.3608751744
3915,500380.23471903463
3916,546910.0704054455
3917,425140.1621118642
3918,842104.4558020572
3919,1446441.931248651
3920,1327358.8479399234
3921,709844.4234095281
3922,1076200.1148588085
3923,779861.9678432674
3924,610483.3505644927
3925,1804571.2258078333
3926,439216.4288609164
3927,1610310.71683285
3928,715515.6308688801
3929,668494.880432446
3930,1310866.8787676934
3931,1282510.963257519
3932,1034142.1266307337
3933,1523297.205345479
3934,871129.342899099
3935,1209553.5834762808
3936,473670.744572819
3937,1917961.8641299747
3938,1056114.4294462586
3939,926282.8460308169
3940,521502.52497082483
3941,1465407.402380541
3942,1073493.6060341645
3943,746920.9709556503
3944,707439.3778083976
3945,528873.4273164935
3946,605077.2842300105
3947,598764.7082303381
3948,1626858.8239867645
3949,554888.830485591
3950,798572.7788515147
3951,1636301.0970317347
3952,1042067.1195319542
3953,1070332.377958924
3954,435570.8394344755
3955,589618.0127652378
3956,583764.2371612755
3957,1001696.479058367
3958,1419603.4004568243
3959,443586.5889281869
